EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257265) of station DRAGOMAN, BULGARIA (STAID:  23352)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23352,257265,19760104,-9999,    9
 23352,257265,19760105,-9999,    9
 23352,257265,19760106,-9999,    9
 23352,257265,19760107,-9999,    9
 23352,257265,19760108,-9999,    9
 23352,257265,19760109,    0,    0
 23352,257265,19760110,-9999,    9
 23352,257265,19760111,-9999,    9
 23352,257265,19760112,-9999,    9
 23352,257265,19760113,-9999,    9
 23352,257265,19760114,-9999,    9
 23352,257265,19760115,-9999,    9
 23352,257265,19760116,-9999,    9
 23352,257265,19760117,-9999,    9
 23352,257265,19760118,    3,    0
 23352,257265,19760119,    0,    0
 23352,257265,19760120,-9999,    9
 23352,257265,19760121,-9999,    9
 23352,257265,19760122,-9999,    9
 23352,257265,19760123,-9999,    9
 23352,257265,19760124,    0,    0
 23352,257265,19760125,-9999,    9
 23352,257265,19760126,   15,    0
 23352,257265,19760127,    0,    0
 23352,257265,19760128,   10,    0
 23352,257265,19760129,-9999,    9
 23352,257265,19760130,    3,    0
 23352,257265,19760131,    0,    0
 23352,257265,19760201,    5,    0
 23352,257265,19760202,    0,    0
 23352,257265,19760203,    0,    0
 23352,257265,19760204,-9999,    9
 23352,257265,19760205,    0,    0
 23352,257265,19760206,    0,    0
 23352,257265,19760207,    0,    0
 23352,257265,19760208,-9999,    9
 23352,257265,19760209,-9999,    9
 23352,257265,19760210,-9999,    9
 23352,257265,19760211,-9999,    9
 23352,257265,19760212,-9999,    9
 23352,257265,19760213,-9999,    9
 23352,257265,19760214,    0,    0
 23352,257265,19760215,-9999,    9
 23352,257265,19760216,-9999,    9
 23352,257265,19760217,    0,    0
 23352,257265,19760218,-9999,    9
 23352,257265,19760219,-9999,    9
 23352,257265,19760220,-9999,    9
 23352,257265,19760221,-9999,    9
 23352,257265,19760222,-9999,    9
 23352,257265,19760223,    0,    0
 23352,257265,19760224,    0,    0
 23352,257265,19760225,    0,    0
 23352,257265,19760226,-9999,    9
 23352,257265,19760227,    0,    0
 23352,257265,19760228,    0,    0
 23352,257265,19760229,    0,    0
 23352,257265,19760301,-9999,    9
 23352,257265,19760302,    0,    0
 23352,257265,19760303,    0,    0
 23352,257265,19760304,    3,    0
 23352,257265,19760305,-9999,    9
 23352,257265,19760306,    0,    0
 23352,257265,19760307,-9999,    9
 23352,257265,19760308,-9999,    9
 23352,257265,19760309,    0,    0
 23352,257265,19760310,-9999,    9
