EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 105182) of station Gospic, CROATIA (STAID:   1684)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1684,105182,18720403,-9999,    9
  1684,105182,18720404,-9999,    9
  1684,105182,18720405,-9999,    9
  1684,105182,18720406,-9999,    9
  1684,105182,18720407,-9999,    9
  1684,105182,18720408,-9999,    9
  1684,105182,18720409,-9999,    9
  1684,105182,18720410,-9999,    9
  1684,105182,18720411,-9999,    9
  1684,105182,18720412,-9999,    9
  1684,105182,18720413,-9999,    9
  1684,105182,18720414,-9999,    9
  1684,105182,18720415,-9999,    9
  1684,105182,18720416,-9999,    9
  1684,105182,18720417,-9999,    9
  1684,105182,18720418,-9999,    9
  1684,105182,18720419,-9999,    9
  1684,105182,18720420,-9999,    9
  1684,105182,18720421,-9999,    9
  1684,105182,18720422,-9999,    9
  1684,105182,18720423,-9999,    9
  1684,105182,18720424,-9999,    9
  1684,105182,18720425,-9999,    9
  1684,105182,18720426,-9999,    9
  1684,105182,18720427,-9999,    9
  1684,105182,18720428,-9999,    9
  1684,105182,18720429,-9999,    9
  1684,105182,18720430,-9999,    9
  1684,105182,18720501,-9999,    9
  1684,105182,18720502,-9999,    9
  1684,105182,18720503,-9999,    9
  1684,105182,18720504,-9999,    9
  1684,105182,18720505,-9999,    9
  1684,105182,18720506,-9999,    9
  1684,105182,18720507,-9999,    9
  1684,105182,18720508,-9999,    9
  1684,105182,18720509,-9999,    9
  1684,105182,18720510,-9999,    9
  1684,105182,18720511,-9999,    9
  1684,105182,18720512,-9999,    9
  1684,105182,18720513,-9999,    9
  1684,105182,18720514,-9999,    9
  1684,105182,18720515,-9999,    9
  1684,105182,18720516,-9999,    9
  1684,105182,18720517,-9999,    9
  1684,105182,18720518,-9999,    9
  1684,105182,18720519,-9999,    9
  1684,105182,18720520,-9999,    9
  1684,105182,18720521,-9999,    9
  1684,105182,18720522,-9999,    9
  1684,105182,18720523,-9999,    9
  1684,105182,18720524,-9999,    9
  1684,105182,18720525,-9999,    9
  1684,105182,18720526,-9999,    9
  1684,105182,18720527,-9999,    9
  1684,105182,18720528,-9999,    9
  1684,105182,18720529,-9999,    9
  1684,105182,18720530,-9999,    9
  1684,105182,18720531,-9999,    9
  1684,105182,18720601,-9999,    9
  1684,105182,18720602,-9999,    9
  1684,105182,18720603,-9999,    9
