EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257307) of station CHIRPAN, BULGARIA (STAID:  16344)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16344,257307,19531002,-9999,    9
 16344,257307,19531003,-9999,    9
 16344,257307,19531004,-9999,    9
 16344,257307,19531005,    0,    0
 16344,257307,19531006,-9999,    9
 16344,257307,19531007,-9999,    9
 16344,257307,19531008,-9999,    9
 16344,257307,19531009,-9999,    9
 16344,257307,19531010,-9999,    9
 16344,257307,19531011,-9999,    9
 16344,257307,19531012,-9999,    9
 16344,257307,19531013,-9999,    9
 16344,257307,19531014,    0,    0
 16344,257307,19531015,-9999,    9
 16344,257307,19531016,-9999,    9
 16344,257307,19531017,-9999,    9
 16344,257307,19531018,-9999,    9
 16344,257307,19531019,-9999,    9
 16344,257307,19531020,-9999,    9
 16344,257307,19531021,-9999,    9
 16344,257307,19531022,-9999,    9
 16344,257307,19531023,-9999,    9
 16344,257307,19531024,-9999,    9
 16344,257307,19531025,-9999,    9
 16344,257307,19531026,-9999,    9
 16344,257307,19531027,-9999,    9
 16344,257307,19531028,-9999,    9
 16344,257307,19531029,    0,    0
 16344,257307,19531030,    0,    0
 16344,257307,19531031,-9999,    9
 16344,257307,19531101,-9999,    9
 16344,257307,19531102,    3,    0
 16344,257307,19531103,-9999,    9
 16344,257307,19531104,-9999,    9
 16344,257307,19531105,-9999,    9
 16344,257307,19531106,-9999,    9
 16344,257307,19531107,-9999,    9
 16344,257307,19531108,-9999,    9
 16344,257307,19531109,-9999,    9
 16344,257307,19531110,-9999,    9
 16344,257307,19531111,-9999,    9
 16344,257307,19531112,-9999,    9
 16344,257307,19531113,-9999,    9
 16344,257307,19531114,-9999,    9
 16344,257307,19531115,    0,    0
 16344,257307,19531116,    0,    0
 16344,257307,19531117,-9999,    9
 16344,257307,19531118,-9999,    9
 16344,257307,19531119,    0,    0
 16344,257307,19531120,-9999,    9
 16344,257307,19531121,-9999,    9
 16344,257307,19531122,-9999,    9
 16344,257307,19531123,    5,    0
 16344,257307,19531124,-9999,    9
 16344,257307,19531125,-9999,    9
 16344,257307,19531126,-9999,    9
 16344,257307,19531127,    0,    0
 16344,257307,19531128,-9999,    9
 16344,257307,19531129,    0,    0
 16344,257307,19531130,    0,    0
 16344,257307,19531201,-9999,    9
 16344,257307,19531202,-9999,    9
 16344,257307,19531203,-9999,    9
 16344,257307,19531204,    0,    0
 16344,257307,19531205,    0,    0
 16344,257307,19531206,-9999,    9
 16344,257307,19531207,    0,    0
 16344,257307,19531208,    0,    0
 16344,257307,19531209,-9999,    9
 16344,257307,19531210,-9999,    9
 16344,257307,19531211,    0,    0
 16344,257307,19531212,    0,    0
 16344,257307,19531213,-9999,    9
 16344,257307,19531214,-9999,    9
 16344,257307,19531215,-9999,    9
 16344,257307,19531216,    0,    0
 16344,257307,19531217,-9999,    9
 16344,257307,19531218,-9999,    9
 16344,257307,19531219,-9999,    9
 16344,257307,19531220,-9999,    9
 16344,257307,19531221,-9999,    9
 16344,257307,19531222,   10,    0
 16344,257307,19531223,    5,    0
 16344,257307,19531224,-9999,    9
 16344,257307,19531225,-9999,    9
 16344,257307,19531226,-9999,    9
 16344,257307,19531227,-9999,    9
 16344,257307,19531228,-9999,    9
 16344,257307,19531229,-9999,    9
 16344,257307,19531230,   71,    0
 16344,257307,19531231,-9999,    9
 16344,257307,19540101,-9999,    9
 16344,257307,19540102,-9999,    9
 16344,257307,19540103,-9999,    9
 16344,257307,19540104,-9999,    9
 16344,257307,19540105,-9999,    9
 16344,257307,19540106,-9999,    9
 16344,257307,19540107,-9999,    9
 16344,257307,19540108,-9999,    9
 16344,257307,19540109,-9999,    9
 16344,257307,19540110,-9999,    9
 16344,257307,19540111,-9999,    9
 16344,257307,19540112,-9999,    9
 16344,257307,19540113,    0,    0
 16344,257307,19540114,-9999,    9
 16344,257307,19540115,-9999,    9
 16344,257307,19540116,    0,    0
 16344,257307,19540117,-9999,    9
 16344,257307,19540118,   10,    0
 16344,257307,19540119,    0,    0
 16344,257307,19540120,-9999,    9
 16344,257307,19540121,-9999,    9
 16344,257307,19540122,-9999,    9
 16344,257307,19540123,-9999,    9
 16344,257307,19540124,-9999,    9
 16344,257307,19540125,-9999,    9
 16344,257307,19540126,-9999,    9
 16344,257307,19540127,-9999,    9
 16344,257307,19540128,-9999,    9
 16344,257307,19540129,   20,    0
 16344,257307,19540130,-9999,    9
 16344,257307,19540131,-9999,    9
 16344,257307,19540201,-9999,    9
 16344,257307,19540202,-9999,    9
 16344,257307,19540203,-9999,    9
 16344,257307,19540204,-9999,    9
 16344,257307,19540205,   10,    0
 16344,257307,19540206,-9999,    9
 16344,257307,19540207,   51,    0
 16344,257307,19540208,-9999,    9
 16344,257307,19540209,-9999,    9
 16344,257307,19540210,-9999,    9
 16344,257307,19540211,-9999,    9
 16344,257307,19540212,-9999,    9
 16344,257307,19540213,-9999,    9
 16344,257307,19540214,-9999,    9
 16344,257307,19540215,-9999,    9
 16344,257307,19540216,-9999,    9
 16344,257307,19540217,-9999,    9
 16344,257307,19540218,-9999,    9
 16344,257307,19540219,   41,    0
 16344,257307,19540220,-9999,    9
 16344,257307,19540221,-9999,    9
 16344,257307,19540222,-9999,    9
 16344,257307,19540223,-9999,    9
 16344,257307,19540224,-9999,    9
 16344,257307,19540225,-9999,    9
 16344,257307,19540226,-9999,    9
 16344,257307,19540227,-9999,    9
 16344,257307,19540228,-9999,    9
 16344,257307,19540301,-9999,    9
 16344,257307,19540302,-9999,    9
 16344,257307,19540303,-9999,    9
 16344,257307,19540304,-9999,    9
 16344,257307,19540305,-9999,    9
 16344,257307,19540306,-9999,    9
 16344,257307,19540307,-9999,    9
 16344,257307,19540308,-9999,    9
 16344,257307,19540309,-9999,    9
 16344,257307,19540310,-9999,    9
 16344,257307,19540311,-9999,    9
 16344,257307,19540312,-9999,    9
 16344,257307,19540313,-9999,    9
 16344,257307,19540314,-9999,    9
 16344,257307,19540315,-9999,    9
 16344,257307,19540316,-9999,    9
 16344,257307,19540317,-9999,    9
 16344,257307,19540318,-9999,    9
 16344,257307,19540319,-9999,    9
 16344,257307,19540320,-9999,    9
 16344,257307,19540321,-9999,    9
 16344,257307,19540322,-9999,    9
 16344,257307,19540323,-9999,    9
 16344,257307,19540324,-9999,    9
 16344,257307,19540325,-9999,    9
 16344,257307,19540326,-9999,    9
 16344,257307,19540327,-9999,    9
 16344,257307,19540328,-9999,    9
 16344,257307,19540329,-9999,    9
 16344,257307,19540330,-9999,    9
 16344,257307,19540331,-9999,    9
 16344,257307,19540401,-9999,    9
 16344,257307,19540402,-9999,    9
 16344,257307,19540403,-9999,    9
 16344,257307,19540404,-9999,    9
 16344,257307,19540405,-9999,    9
 16344,257307,19540406,-9999,    9
 16344,257307,19540407,-9999,    9
 16344,257307,19540408,-9999,    9
 16344,257307,19540409,-9999,    9
 16344,257307,19540410,-9999,    9
 16344,257307,19540411,-9999,    9
 16344,257307,19540412,-9999,    9
 16344,257307,19540413,-9999,    9
 16344,257307,19540414,-9999,    9
 16344,257307,19540415,-9999,    9
 16344,257307,19540416,-9999,    9
 16344,257307,19540417,-9999,    9
 16344,257307,19540418,-9999,    9
 16344,257307,19540419,-9999,    9
 16344,257307,19540420,-9999,    9
 16344,257307,19540421,-9999,    9
 16344,257307,19540422,-9999,    9
 16344,257307,19540423,-9999,    9
 16344,257307,19540424,-9999,    9
 16344,257307,19540425,-9999,    9
 16344,257307,19540426,-9999,    9
 16344,257307,19540427,-9999,    9
 16344,257307,19540428,-9999,    9
 16344,257307,19540429,-9999,    9
 16344,257307,19540430,-9999,    9
 16344,257307,19540501,-9999,    9
 16344,257307,19540502,-9999,    9
 16344,257307,19540503,-9999,    9
 16344,257307,19540504,-9999,    9
 16344,257307,19540505,-9999,    9
 16344,257307,19540506,-9999,    9
 16344,257307,19540507,-9999,    9
 16344,257307,19540508,-9999,    9
 16344,257307,19540509,-9999,    9
 16344,257307,19540510,-9999,    9
 16344,257307,19540511,-9999,    9
 16344,257307,19540512,-9999,    9
 16344,257307,19540513,-9999,    9
 16344,257307,19540514,-9999,    9
 16344,257307,19540515,-9999,    9
 16344,257307,19540516,-9999,    9
 16344,257307,19540517,-9999,    9
 16344,257307,19540518,-9999,    9
 16344,257307,19540519,-9999,    9
 16344,257307,19540520,-9999,    9
 16344,257307,19540521,-9999,    9
 16344,257307,19540522,-9999,    9
 16344,257307,19540523,-9999,    9
 16344,257307,19540524,-9999,    9
 16344,257307,19540525,-9999,    9
 16344,257307,19540526,-9999,    9
 16344,257307,19540527,-9999,    9
 16344,257307,19540528,-9999,    9
 16344,257307,19540529,-9999,    9
 16344,257307,19540530,-9999,    9
 16344,257307,19540531,-9999,    9
 16344,257307,19540601,-9999,    9
 16344,257307,19540602,-9999,    9
 16344,257307,19540603,-9999,    9
 16344,257307,19540604,-9999,    9
 16344,257307,19540605,-9999,    9
 16344,257307,19540606,-9999,    9
 16344,257307,19540607,-9999,    9
 16344,257307,19540608,-9999,    9
 16344,257307,19540609,-9999,    9
 16344,257307,19540610,-9999,    9
 16344,257307,19540611,-9999,    9
 16344,257307,19540612,-9999,    9
 16344,257307,19540613,-9999,    9
 16344,257307,19540614,-9999,    9
 16344,257307,19540615,-9999,    9
 16344,257307,19540616,-9999,    9
 16344,257307,19540617,-9999,    9
 16344,257307,19540618,-9999,    9
 16344,257307,19540619,-9999,    9
 16344,257307,19540620,-9999,    9
 16344,257307,19540621,-9999,    9
 16344,257307,19540622,-9999,    9
 16344,257307,19540623,-9999,    9
 16344,257307,19540624,-9999,    9
 16344,257307,19540625,-9999,    9
 16344,257307,19540626,-9999,    9
 16344,257307,19540627,-9999,    9
 16344,257307,19540628,-9999,    9
 16344,257307,19540629,-9999,    9
 16344,257307,19540630,-9999,    9
 16344,257307,19540701,-9999,    9
 16344,257307,19540702,-9999,    9
 16344,257307,19540703,-9999,    9
 16344,257307,19540704,-9999,    9
 16344,257307,19540705,-9999,    9
