EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256271) of station Bursa, TÃœRKIYE (STAID:   2247)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2247,256271,19730612,    0,    0
  2247,256271,19730613,    0,    0
  2247,256271,19730614,    0,    0
  2247,256271,19730615,    0,    0
  2247,256271,19730616,   41,    0
  2247,256271,19730617,    0,    0
  2247,256271,19730618,    0,    0
  2247,256271,19730619,    0,    0
  2247,256271,19730620,  180,    0
  2247,256271,19730621,   20,    0
  2247,256271,19730622,    0,    0
  2247,256271,19730623,    0,    0
  2247,256271,19730624,    0,    0
  2247,256271,19730625,    0,    0
  2247,256271,19730626,   13,    0
  2247,256271,19730627,    0,    0
  2247,256271,19730628,    0,    0
  2247,256271,19730629,    0,    0
  2247,256271,19730630,    0,    0
  2247,256271,19730701,    0,    0
  2247,256271,19730702,    0,    0
  2247,256271,19730703,    0,    0
  2247,256271,19730704,    0,    0
  2247,256271,19730705,    0,    0
  2247,256271,19730706,    0,    0
  2247,256271,19730707,    0,    0
  2247,256271,19730708,    0,    0
  2247,256271,19730709,    0,    0
  2247,256271,19730710,    0,    0
  2247,256271,19730711,    0,    0
  2247,256271,19730712,    0,    0
  2247,256271,19730713,    0,    0
  2247,256271,19730714,    0,    0
  2247,256271,19730715,    0,    0
  2247,256271,19730716,    0,    0
  2247,256271,19730717,    0,    0
  2247,256271,19730718,    0,    0
  2247,256271,19730719,    0,    0
  2247,256271,19730720,    0,    0
  2247,256271,19730721,    0,    0
  2247,256271,19730722,    0,    0
  2247,256271,19730723,    0,    0
  2247,256271,19730724,    0,    0
  2247,256271,19730725,    0,    0
  2247,256271,19730726,    0,    0
  2247,256271,19730727,    5,    0
  2247,256271,19730728,   20,    0
  2247,256271,19730729,    0,    0
  2247,256271,19730730,    0,    0
  2247,256271,19730731,    0,    0
  2247,256271,19730801,    0,    0
  2247,256271,19730802,  371,    0
  2247,256271,19730803,    0,    0
  2247,256271,19730804,    0,    0
  2247,256271,19730805,    0,    0
  2247,256271,19730806,    0,    0
  2247,256271,19730807,    0,    0
  2247,256271,19730808,   20,    0
  2247,256271,19730809,    0,    0
  2247,256271,19730810,    0,    0
  2247,256271,19730811,    0,    0
  2247,256271,19730812,    0,    0
  2247,256271,19730813,    0,    0
  2247,256271,19730814,    0,    0
  2247,256271,19730815,    0,    0
  2247,256271,19730816,    0,    0
  2247,256271,19730817,    0,    0
  2247,256271,19730818,    0,    0
  2247,256271,19730819,    0,    0
  2247,256271,19730820,    0,    0
  2247,256271,19730821,    0,    0
  2247,256271,19730822,    0,    0
  2247,256271,19730823,    0,    0
  2247,256271,19730824,    0,    0
  2247,256271,19730825,    0,    0
  2247,256271,19730826,    0,    0
  2247,256271,19730827,    0,    0
  2247,256271,19730828,    0,    0
  2247,256271,19730829,    0,    0
  2247,256271,19730830,    0,    0
  2247,256271,19730831,    0,    0
  2247,256271,19730901,    0,    0
  2247,256271,19730902,    0,    0
  2247,256271,19730903,    0,    0
  2247,256271,19730904,    0,    0
  2247,256271,19730905,    0,    0
  2247,256271,19730906,    0,    0
  2247,256271,19730907,    0,    0
  2247,256271,19730908,    0,    0
  2247,256271,19730909,    0,    0
  2247,256271,19730910,    0,    0
  2247,256271,19730911,    0,    0
  2247,256271,19730912,  119,    0
  2247,256271,19730913,    0,    0
  2247,256271,19730914,    0,    0
  2247,256271,19730915,    0,    0
  2247,256271,19730916,    0,    0
  2247,256271,19730917,    0,    0
  2247,256271,19730918,    0,    0
  2247,256271,19730919,    0,    0
  2247,256271,19730920,    0,    0
  2247,256271,19730921,    3,    0
  2247,256271,19730922,    0,    0
  2247,256271,19730923,    0,    0
  2247,256271,19730924,    0,    0
  2247,256271,19730925,    0,    0
  2247,256271,19730926,    0,    0
  2247,256271,19730927,    0,    0
  2247,256271,19730928,    0,    0
  2247,256271,19730929,    0,    0
  2247,256271,19730930,    0,    0
  2247,256271,19731001,    0,    0
  2247,256271,19731002,    0,    0
  2247,256271,19731003,    0,    0
  2247,256271,19731004,   20,    0
  2247,256271,19731005,   41,    0
  2247,256271,19731006,  310,    0
  2247,256271,19731007,   89,    0
  2247,256271,19731008,   99,    0
  2247,256271,19731009,    0,    0
  2247,256271,19731010,    3,    0
  2247,256271,19731011,    0,    0
  2247,256271,19731012,    0,    0
  2247,256271,19731013,    0,    0
  2247,256271,19731014,    0,    0
  2247,256271,19731015,   30,    0
  2247,256271,19731016,    0,    0
  2247,256271,19731017,    0,    0
  2247,256271,19731018,    0,    0
  2247,256271,19731019,    0,    0
  2247,256271,19731020,    0,    0
  2247,256271,19731021,    0,    0
  2247,256271,19731022,    0,    0
  2247,256271,19731023,  119,    0
  2247,256271,19731024,    0,    0
  2247,256271,19731025,   23,    0
  2247,256271,19731026,    0,    0
  2247,256271,19731027,    0,    0
  2247,256271,19731028,    0,    0
  2247,256271,19731029,    0,    0
  2247,256271,19731030,    0,    0
  2247,256271,19731031,    0,    0
  2247,256271,19731101,   33,    0
  2247,256271,19731102,    0,    0
  2247,256271,19731103,    0,    0
  2247,256271,19731104,   10,    0
  2247,256271,19731105,    0,    0
  2247,256271,19731106,    0,    0
  2247,256271,19731107,    0,    0
  2247,256271,19731108,   71,    0
  2247,256271,19731109,   20,    0
  2247,256271,19731110,    0,    0
  2247,256271,19731111,    0,    0
  2247,256271,19731112,    0,    0
  2247,256271,19731113,    0,    0
  2247,256271,19731114,    0,    0
  2247,256271,19731115,    0,    0
  2247,256271,19731116,    0,    0
  2247,256271,19731117,    0,    0
  2247,256271,19731118,   10,    0
  2247,256271,19731119,    0,    0
  2247,256271,19731120,    0,    0
  2247,256271,19731121,   30,    0
  2247,256271,19731122,   20,    0
  2247,256271,19731123,    0,    0
  2247,256271,19731124,    0,    0
  2247,256271,19731125,    0,    0
  2247,256271,19731126,    0,    0
  2247,256271,19731127,   41,    0
  2247,256271,19731128,  371,    0
  2247,256271,19731129,  470,    0
  2247,256271,19731130,    0,    0
  2247,256271,19731201,  221,    0
  2247,256271,19731202,   99,    0
  2247,256271,19731203,   71,    0
  2247,256271,19731204,    0,    0
  2247,256271,19731205,  351,    0
  2247,256271,19731206,    0,    0
  2247,256271,19731207,    0,    0
  2247,256271,19731208,    0,    0
  2247,256271,19731209,    0,    0
  2247,256271,19731210,   30,    0
  2247,256271,19731211,   10,    0
  2247,256271,19731212,   89,    0
  2247,256271,19731213,    3,    0
  2247,256271,19731214,    0,    0
  2247,256271,19731215,  191,    0
  2247,256271,19731216,  249,    0
