EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257321) of station ELHOVO, BULGARIA (STAID:  23360)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23360,257321,19530923,-9999,    9
 23360,257321,19530924,-9999,    9
 23360,257321,19530925,-9999,    9
 23360,257321,19530926,-9999,    9
 23360,257321,19530927,-9999,    9
 23360,257321,19530928,-9999,    9
 23360,257321,19530929,-9999,    9
 23360,257321,19530930,    0,    0
 23360,257321,19531001,-9999,    9
 23360,257321,19531002,-9999,    9
 23360,257321,19531003,-9999,    9
 23360,257321,19531004,    0,    0
 23360,257321,19531005,-9999,    9
 23360,257321,19531006,-9999,    9
 23360,257321,19531007,-9999,    9
 23360,257321,19531008,-9999,    9
 23360,257321,19531009,-9999,    9
 23360,257321,19531010,-9999,    9
 23360,257321,19531011,-9999,    9
 23360,257321,19531012,-9999,    9
 23360,257321,19531013,-9999,    9
 23360,257321,19531014,-9999,    9
 23360,257321,19531015,-9999,    9
 23360,257321,19531016,-9999,    9
 23360,257321,19531017,-9999,    9
 23360,257321,19531018,    0,    0
 23360,257321,19531019,-9999,    9
 23360,257321,19531020,-9999,    9
 23360,257321,19531021,    0,    0
 23360,257321,19531022,-9999,    9
 23360,257321,19531023,   71,    0
 23360,257321,19531024,-9999,    9
 23360,257321,19531025,-9999,    9
 23360,257321,19531026,    0,    0
 23360,257321,19531027,-9999,    9
 23360,257321,19531028,    0,    0
 23360,257321,19531029,    0,    0
 23360,257321,19531030,-9999,    9
 23360,257321,19531031,-9999,    9
 23360,257321,19531101,-9999,    9
 23360,257321,19531102,-9999,    9
 23360,257321,19531103,    0,    0
 23360,257321,19531104,-9999,    9
 23360,257321,19531105,    5,    0
 23360,257321,19531106,-9999,    9
 23360,257321,19531107,-9999,    9
 23360,257321,19531108,-9999,    9
 23360,257321,19531109,    0,    0
 23360,257321,19531110,    0,    0
 23360,257321,19531111,-9999,    9
 23360,257321,19531112,-9999,    9
 23360,257321,19531113,-9999,    9
 23360,257321,19531114,-9999,    9
 23360,257321,19531115,    0,    0
 23360,257321,19531116,    5,    0
 23360,257321,19531117,-9999,    9
 23360,257321,19531118,-9999,    9
 23360,257321,19531119,-9999,    9
 23360,257321,19531120,-9999,    9
 23360,257321,19531121,-9999,    9
 23360,257321,19531122,-9999,    9
 23360,257321,19531123,-9999,    9
 23360,257321,19531124,-9999,    9
 23360,257321,19531125,-9999,    9
 23360,257321,19531126,-9999,    9
 23360,257321,19531127,    0,    0
 23360,257321,19531128,-9999,    9
 23360,257321,19531129,    0,    0
 23360,257321,19531130,-9999,    9
 23360,257321,19531201,    0,    0
 23360,257321,19531202,-9999,    9
 23360,257321,19531203,    0,    0
 23360,257321,19531204,    0,    0
 23360,257321,19531205,-9999,    9
 23360,257321,19531206,-9999,    9
 23360,257321,19531207,    0,    0
 23360,257321,19531208,    0,    0
 23360,257321,19531209,-9999,    9
 23360,257321,19531210,-9999,    9
 23360,257321,19531211,    5,    0
 23360,257321,19531212,    0,    0
 23360,257321,19531213,-9999,    9
 23360,257321,19531214,-9999,    9
 23360,257321,19531215,-9999,    9
 23360,257321,19531216,-9999,    9
 23360,257321,19531217,-9999,    9
 23360,257321,19531218,-9999,    9
 23360,257321,19531219,-9999,    9
 23360,257321,19531220,-9999,    9
 23360,257321,19531221,   51,    0
 23360,257321,19531222,-9999,    9
 23360,257321,19531223,   41,    0
 23360,257321,19531224,   74,    0
 23360,257321,19531225,   51,    0
 23360,257321,19531226,    0,    0
 23360,257321,19531227,-9999,    9
 23360,257321,19531228,    0,    0
 23360,257321,19531229,-9999,    9
 23360,257321,19531230,-9999,    9
 23360,257321,19531231,-9999,    9
 23360,257321,19540101,-9999,    9
 23360,257321,19540102,-9999,    9
 23360,257321,19540103,-9999,    9
 23360,257321,19540104,-9999,    9
 23360,257321,19540105,-9999,    9
 23360,257321,19540106,-9999,    9
 23360,257321,19540107,-9999,    9
 23360,257321,19540108,-9999,    9
 23360,257321,19540109,    5,    0
 23360,257321,19540110,-9999,    9
 23360,257321,19540111,-9999,    9
 23360,257321,19540112,-9999,    9
 23360,257321,19540113,    0,    0
 23360,257321,19540114,-9999,    9
 23360,257321,19540115,-9999,    9
 23360,257321,19540116,-9999,    9
 23360,257321,19540117,-9999,    9
 23360,257321,19540118,   41,    0
 23360,257321,19540119,-9999,    9
 23360,257321,19540120,-9999,    9
 23360,257321,19540121,-9999,    9
 23360,257321,19540122,    0,    0
 23360,257321,19540123,-9999,    9
 23360,257321,19540124,    0,    0
 23360,257321,19540125,-9999,    9
 23360,257321,19540126,-9999,    9
 23360,257321,19540127,-9999,    9
 23360,257321,19540128,    5,    0
 23360,257321,19540129,-9999,    9
 23360,257321,19540130,-9999,    9
 23360,257321,19540131,-9999,    9
 23360,257321,19540201,   89,    0
 23360,257321,19540202,-9999,    9
 23360,257321,19540203,-9999,    9
 23360,257321,19540204,-9999,    9
 23360,257321,19540205,-9999,    9
 23360,257321,19540206,-9999,    9
 23360,257321,19540207,-9999,    9
 23360,257321,19540208,-9999,    9
 23360,257321,19540209,-9999,    9
 23360,257321,19540210,-9999,    9
 23360,257321,19540211,-9999,    9
 23360,257321,19540212,-9999,    9
 23360,257321,19540213,-9999,    9
 23360,257321,19540214,-9999,    9
 23360,257321,19540215,    0,    0
 23360,257321,19540216,    0,    0
 23360,257321,19540217,-9999,    9
 23360,257321,19540218,-9999,    9
 23360,257321,19540219,   20,    0
 23360,257321,19540220,-9999,    9
 23360,257321,19540221,-9999,    9
 23360,257321,19540222,-9999,    9
 23360,257321,19540223,-9999,    9
 23360,257321,19540224,-9999,    9
 23360,257321,19540225,-9999,    9
 23360,257321,19540226,-9999,    9
 23360,257321,19540227,-9999,    9
 23360,257321,19540228,-9999,    9
 23360,257321,19540301,-9999,    9
 23360,257321,19540302,-9999,    9
 23360,257321,19540303,-9999,    9
 23360,257321,19540304,-9999,    9
 23360,257321,19540305,-9999,    9
 23360,257321,19540306,-9999,    9
 23360,257321,19540307,-9999,    9
 23360,257321,19540308,-9999,    9
 23360,257321,19540309,-9999,    9
 23360,257321,19540310,-9999,    9
 23360,257321,19540311,-9999,    9
 23360,257321,19540312,-9999,    9
 23360,257321,19540313,-9999,    9
 23360,257321,19540314,-9999,    9
 23360,257321,19540315,-9999,    9
 23360,257321,19540316,-9999,    9
 23360,257321,19540317,-9999,    9
 23360,257321,19540318,-9999,    9
 23360,257321,19540319,-9999,    9
 23360,257321,19540320,-9999,    9
 23360,257321,19540321,-9999,    9
 23360,257321,19540322,-9999,    9
 23360,257321,19540323,-9999,    9
 23360,257321,19540324,-9999,    9
 23360,257321,19540325,-9999,    9
 23360,257321,19540326,-9999,    9
 23360,257321,19540327,-9999,    9
 23360,257321,19540328,-9999,    9
 23360,257321,19540329,-9999,    9
 23360,257321,19540330,-9999,    9
 23360,257321,19540331,-9999,    9
 23360,257321,19540401,-9999,    9
 23360,257321,19540402,-9999,    9
 23360,257321,19540403,-9999,    9
 23360,257321,19540404,-9999,    9
 23360,257321,19540405,-9999,    9
 23360,257321,19540406,-9999,    9
 23360,257321,19540407,-9999,    9
 23360,257321,19540408,-9999,    9
 23360,257321,19540409,-9999,    9
 23360,257321,19540410,-9999,    9
 23360,257321,19540411,-9999,    9
 23360,257321,19540412,-9999,    9
 23360,257321,19540413,-9999,    9
 23360,257321,19540414,-9999,    9
 23360,257321,19540415,-9999,    9
 23360,257321,19540416,-9999,    9
 23360,257321,19540417,-9999,    9
 23360,257321,19540418,-9999,    9
 23360,257321,19540419,-9999,    9
 23360,257321,19540420,-9999,    9
 23360,257321,19540421,-9999,    9
 23360,257321,19540422,-9999,    9
 23360,257321,19540423,-9999,    9
 23360,257321,19540424,-9999,    9
 23360,257321,19540425,-9999,    9
 23360,257321,19540426,-9999,    9
 23360,257321,19540427,-9999,    9
 23360,257321,19540428,-9999,    9
 23360,257321,19540429,-9999,    9
 23360,257321,19540430,-9999,    9
 23360,257321,19540501,-9999,    9
 23360,257321,19540502,-9999,    9
 23360,257321,19540503,-9999,    9
 23360,257321,19540504,-9999,    9
 23360,257321,19540505,-9999,    9
 23360,257321,19540506,-9999,    9
 23360,257321,19540507,-9999,    9
 23360,257321,19540508,-9999,    9
 23360,257321,19540509,-9999,    9
 23360,257321,19540510,-9999,    9
 23360,257321,19540511,-9999,    9
 23360,257321,19540512,-9999,    9
 23360,257321,19540513,-9999,    9
 23360,257321,19540514,-9999,    9
 23360,257321,19540515,-9999,    9
 23360,257321,19540516,-9999,    9
 23360,257321,19540517,-9999,    9
 23360,257321,19540518,-9999,    9
 23360,257321,19540519,-9999,    9
 23360,257321,19540520,-9999,    9
 23360,257321,19540521,-9999,    9
 23360,257321,19540522,-9999,    9
 23360,257321,19540523,-9999,    9
 23360,257321,19540524,-9999,    9
 23360,257321,19540525,-9999,    9
 23360,257321,19540526,-9999,    9
 23360,257321,19540527,-9999,    9
 23360,257321,19540528,    0,    0
 23360,257321,19540529,-9999,    9
 23360,257321,19540530,-9999,    9
 23360,257321,19540531,-9999,    9
 23360,257321,19540601,-9999,    9
 23360,257321,19540602,-9999,    9
 23360,257321,19540603,-9999,    9
 23360,257321,19540604,-9999,    9
 23360,257321,19540605,-9999,    9
 23360,257321,19540606,-9999,    9
 23360,257321,19540607,-9999,    9
 23360,257321,19540608,-9999,    9
 23360,257321,19540609,-9999,    9
 23360,257321,19540610,    0,    0
 23360,257321,19540611,-9999,    9
 23360,257321,19540612,    0,    0
 23360,257321,19540613,-9999,    9
 23360,257321,19540614,    0,    0
 23360,257321,19540615,-9999,    9
 23360,257321,19540616,-9999,    9
 23360,257321,19540617,-9999,    9
 23360,257321,19540618,-9999,    9
 23360,257321,19540619,-9999,    9
 23360,257321,19540620,-9999,    9
 23360,257321,19540621,-9999,    9
 23360,257321,19540622,-9999,    9
 23360,257321,19540623,-9999,    9
 23360,257321,19540624,-9999,    9
 23360,257321,19540625,    0,    0
 23360,257321,19540626,-9999,    9
 23360,257321,19540627,-9999,    9
 23360,257321,19540628,-9999,    9
 23360,257321,19540629,-9999,    9
 23360,257321,19540630,    3,    0
 23360,257321,19540701,-9999,    9
 23360,257321,19540702,-9999,    9
 23360,257321,19540703,    0,    0
 23360,257321,19540704,    0,    0
 23360,257321,19540705,-9999,    9
 23360,257321,19540706,-9999,    9
 23360,257321,19540707,-9999,    9
 23360,257321,19540708,-9999,    9
 23360,257321,19540709,-9999,    9
 23360,257321,19540710,   99,    0
 23360,257321,19540711,    0,    0
 23360,257321,19540712,-9999,    9
 23360,257321,19540713,-9999,    9
 23360,257321,19540714,-9999,    9
 23360,257321,19540715,    0,    0
 23360,257321,19540716,-9999,    9
 23360,257321,19540717,-9999,    9
 23360,257321,19540718,    0,    0
 23360,257321,19540719,-9999,    9
 23360,257321,19540720,-9999,    9
 23360,257321,19540721,-9999,    9
 23360,257321,19540722,    0,    0
 23360,257321,19540723,-9999,    9
 23360,257321,19540724,-9999,    9
 23360,257321,19540725,    0,    0
 23360,257321,19540726,-9999,    9
 23360,257321,19540727,    0,    0
 23360,257321,19540728,    0,    0
 23360,257321,19540729,    0,    0
 23360,257321,19540730,-9999,    9
 23360,257321,19540731,-9999,    9
 23360,257321,19540801,-9999,    9
 23360,257321,19540802,-9999,    9
 23360,257321,19540803,-9999,    9
 23360,257321,19540804,    0,    0
 23360,257321,19540805,-9999,    9
 23360,257321,19540806,-9999,    9
 23360,257321,19540807,-9999,    9
 23360,257321,19540808,-9999,    9
 23360,257321,19540809,-9999,    9
 23360,257321,19540810,-9999,    9
 23360,257321,19540811,-9999,    9
 23360,257321,19540812,-9999,    9
 23360,257321,19540813,-9999,    9
 23360,257321,19540814,-9999,    9
 23360,257321,19540815,-9999,    9
 23360,257321,19540816,-9999,    9
 23360,257321,19540817,-9999,    9
 23360,257321,19540818,-9999,    9
 23360,257321,19540819,-9999,    9
 23360,257321,19540820,-9999,    9
 23360,257321,19540821,-9999,    9
 23360,257321,19540822,-9999,    9
 23360,257321,19540823,    0,    0
 23360,257321,19540824,    0,    0
 23360,257321,19540825,-9999,    9
 23360,257321,19540826,-9999,    9
 23360,257321,19540827,    3,    0
 23360,257321,19540828,   51,    0
 23360,257321,19540829,-9999,    9
 23360,257321,19540830,    0,    0
 23360,257321,19540831,-9999,    9
 23360,257321,19540901,-9999,    9
 23360,257321,19540902,-9999,    9
 23360,257321,19540903,-9999,    9
 23360,257321,19540904,-9999,    9
 23360,257321,19540905,-9999,    9
 23360,257321,19540906,-9999,    9
 23360,257321,19540907,-9999,    9
 23360,257321,19540908,-9999,    9
 23360,257321,19540909,    0,    0
 23360,257321,19540910,-9999,    9
 23360,257321,19540911,-9999,    9
 23360,257321,19540912,-9999,    9
 23360,257321,19540913,    0,    0
 23360,257321,19540914,-9999,    9
 23360,257321,19540915,-9999,    9
 23360,257321,19540916,    0,    0
 23360,257321,19540917,-9999,    9
 23360,257321,19540918,    0,    0
 23360,257321,19540919,    0,    0
 23360,257321,19540920,    0,    0
 23360,257321,19540921,-9999,    9
 23360,257321,19540922,-9999,    9
 23360,257321,19540923,-9999,    9
 23360,257321,19540924,-9999,    9
 23360,257321,19540925,-9999,    9
 23360,257321,19540926,-9999,    9
 23360,257321,19540927,-9999,    9
 23360,257321,19540928,-9999,    9
 23360,257321,19540929,-9999,    9
 23360,257321,19540930,-9999,    9
 23360,257321,19541001,-9999,    9
 23360,257321,19541002,-9999,    9
 23360,257321,19541003,-9999,    9
 23360,257321,19541004,-9999,    9
 23360,257321,19541005,-9999,    9
 23360,257321,19541006,-9999,    9
 23360,257321,19541007,-9999,    9
 23360,257321,19541008,-9999,    9
 23360,257321,19541009,-9999,    9
 23360,257321,19541010,-9999,    9
 23360,257321,19541011,-9999,    9
 23360,257321,19541012,-9999,    9
 23360,257321,19541013,-9999,    9
 23360,257321,19541014,-9999,    9
 23360,257321,19541015,-9999,    9
 23360,257321,19541016,-9999,    9
 23360,257321,19541017,-9999,    9
 23360,257321,19541018,-9999,    9
 23360,257321,19541019,-9999,    9
 23360,257321,19541020,-9999,    9
 23360,257321,19541021,-9999,    9
 23360,257321,19541022,-9999,    9
 23360,257321,19541023,-9999,    9
 23360,257321,19541024,-9999,    9
 23360,257321,19541025,-9999,    9
 23360,257321,19541026,-9999,    9
 23360,257321,19541027,-9999,    9
 23360,257321,19541028,-9999,    9
 23360,257321,19541029,-9999,    9
 23360,257321,19541030,-9999,    9
 23360,257321,19541031,-9999,    9
 23360,257321,19541101,-9999,    9
 23360,257321,19541102,-9999,    9
 23360,257321,19541103,-9999,    9
 23360,257321,19541104,-9999,    9
 23360,257321,19541105,-9999,    9
 23360,257321,19541106,-9999,    9
 23360,257321,19541107,-9999,    9
 23360,257321,19541108,-9999,    9
 23360,257321,19541109,-9999,    9
 23360,257321,19541110,-9999,    9
 23360,257321,19541111,-9999,    9
 23360,257321,19541112,-9999,    9
 23360,257321,19541113,-9999,    9
 23360,257321,19541114,-9999,    9
 23360,257321,19541115,-9999,    9
 23360,257321,19541116,-9999,    9
 23360,257321,19541117,-9999,    9
 23360,257321,19541118,-9999,    9
 23360,257321,19541119,-9999,    9
 23360,257321,19541120,   51,    0
 23360,257321,19541121,-9999,    9
 23360,257321,19541122,-9999,    9
 23360,257321,19541123,-9999,    9
 23360,257321,19541124,-9999,    9
 23360,257321,19541125,    0,    0
 23360,257321,19541126,-9999,    9
 23360,257321,19541127,   30,    0
 23360,257321,19541128,-9999,    9
 23360,257321,19541129,-9999,    9
 23360,257321,19541130,    0,    0
 23360,257321,19541201,-9999,    9
 23360,257321,19541202,    0,    0
 23360,257321,19541203,   79,    0
 23360,257321,19541204,    0,    0
 23360,257321,19541205,    0,    0
 23360,257321,19541206,   20,    0
 23360,257321,19541207,    5,    0
 23360,257321,19541208,  109,    0
 23360,257321,19541209,   41,    0
 23360,257321,19541210,    0,    0
 23360,257321,19541211,-9999,    9
 23360,257321,19541212,-9999,    9
 23360,257321,19541213,-9999,    9
 23360,257321,19541214,   10,    0
 23360,257321,19541215,-9999,    9
 23360,257321,19541216,   61,    0
 23360,257321,19541217,-9999,    9
 23360,257321,19541218,  160,    0
 23360,257321,19541219,-9999,    9
 23360,257321,19541220,    0,    0
 23360,257321,19541221,-9999,    9
 23360,257321,19541222,-9999,    9
 23360,257321,19541223,    5,    0
 23360,257321,19541224,-9999,    9
 23360,257321,19541225,-9999,    9
 23360,257321,19541226,-9999,    9
 23360,257321,19541227,-9999,    9
 23360,257321,19541228,   71,    0
 23360,257321,19541229,-9999,    9
 23360,257321,19541230,-9999,    9
 23360,257321,19541231,-9999,    9
 23360,257321,19550101,-9999,    9
 23360,257321,19550102,   10,    0
 23360,257321,19550103,-9999,    9
 23360,257321,19550104,-9999,    9
 23360,257321,19550105,-9999,    9
 23360,257321,19550106,-9999,    9
 23360,257321,19550107,-9999,    9
 23360,257321,19550108,-9999,    9
 23360,257321,19550109,  140,    0
 23360,257321,19550110,-9999,    9
 23360,257321,19550111,   10,    0
 23360,257321,19550112,    3,    0
 23360,257321,19550113,-9999,    9
 23360,257321,19550114,-9999,    9
 23360,257321,19550115,-9999,    9
 23360,257321,19550116,-9999,    9
 23360,257321,19550117,-9999,    9
 23360,257321,19550118,-9999,    9
 23360,257321,19550119,-9999,    9
 23360,257321,19550120,-9999,    9
 23360,257321,19550121,-9999,    9
 23360,257321,19550122,-9999,    9
 23360,257321,19550123,  109,    0
 23360,257321,19550124,-9999,    9
 23360,257321,19550125,-9999,    9
 23360,257321,19550126,-9999,    9
 23360,257321,19550127,-9999,    9
 23360,257321,19550128,-9999,    9
 23360,257321,19550129,-9999,    9
 23360,257321,19550130,-9999,    9
 23360,257321,19550131,-9999,    9
 23360,257321,19550201,-9999,    9
 23360,257321,19550202,    0,    0
 23360,257321,19550203,-9999,    9
 23360,257321,19550204,-9999,    9
 23360,257321,19550205,-9999,    9
 23360,257321,19550206,    0,    0
 23360,257321,19550207,-9999,    9
 23360,257321,19550208,-9999,    9
 23360,257321,19550209,    5,    0
 23360,257321,19550210,   41,    0
 23360,257321,19550211,-9999,    9
 23360,257321,19550212,-9999,    9
 23360,257321,19550213,-9999,    9
 23360,257321,19550214,    3,    0
 23360,257321,19550215,-9999,    9
 23360,257321,19550216,-9999,    9
 23360,257321,19550217,-9999,    9
 23360,257321,19550218,-9999,    9
 23360,257321,19550219,    0,    0
 23360,257321,19550220,    0,    0
 23360,257321,19550221,-9999,    9
 23360,257321,19550222,-9999,    9
 23360,257321,19550223,-9999,    9
 23360,257321,19550224,-9999,    9
 23360,257321,19550225,-9999,    9
 23360,257321,19550226,-9999,    9
 23360,257321,19550227,-9999,    9
 23360,257321,19550228,-9999,    9
 23360,257321,19550301,-9999,    9
 23360,257321,19550302,-9999,    9
 23360,257321,19550303,-9999,    9
 23360,257321,19550304,-9999,    9
 23360,257321,19550305,-9999,    9
 23360,257321,19550306,    0,    0
 23360,257321,19550307,    0,    0
 23360,257321,19550308,    3,    0
 23360,257321,19550309,-9999,    9
 23360,257321,19550310,-9999,    9
 23360,257321,19550311,    5,    0
 23360,257321,19550312,    3,    0
 23360,257321,19550313,-9999,    9
 23360,257321,19550314,-9999,    9
 23360,257321,19550315,-9999,    9
 23360,257321,19550316,-9999,    9
 23360,257321,19550317,-9999,    9
 23360,257321,19550318,-9999,    9
 23360,257321,19550319,-9999,    9
 23360,257321,19550320,    5,    0
 23360,257321,19550321,-9999,    9
 23360,257321,19550322,    0,    0
 23360,257321,19550323,-9999,    9
 23360,257321,19550324,    5,    0
 23360,257321,19550325,-9999,    9
 23360,257321,19550326,-9999,    9
 23360,257321,19550327,-9999,    9
 23360,257321,19550328,    0,    0
 23360,257321,19550329,-9999,    9
 23360,257321,19550330,-9999,    9
 23360,257321,19550331,-9999,    9
 23360,257321,19550401,-9999,    9
 23360,257321,19550402,-9999,    9
 23360,257321,19550403,    0,    0
 23360,257321,19550404,-9999,    9
 23360,257321,19550405,    0,    0
 23360,257321,19550406,    0,    0
 23360,257321,19550407,-9999,    9
 23360,257321,19550408,-9999,    9
 23360,257321,19550409,-9999,    9
 23360,257321,19550410,-9999,    9
 23360,257321,19550411,-9999,    9
 23360,257321,19550412,-9999,    9
 23360,257321,19550413,-9999,    9
 23360,257321,19550414,-9999,    9
 23360,257321,19550415,-9999,    9
 23360,257321,19550416,-9999,    9
 23360,257321,19550417,-9999,    9
 23360,257321,19550418,   10,    0
 23360,257321,19550419,-9999,    9
 23360,257321,19550420,   89,    0
 23360,257321,19550421,    0,    0
 23360,257321,19550422,    0,    0
 23360,257321,19550423,-9999,    9
 23360,257321,19550424,    0,    0
 23360,257321,19550425,-9999,    9
 23360,257321,19550426,    0,    0
 23360,257321,19550427,-9999,    9
 23360,257321,19550428,-9999,    9
 23360,257321,19550429,-9999,    9
 23360,257321,19550430,    0,    0
 23360,257321,19550501,   10,    0
 23360,257321,19550502,    0,    0
 23360,257321,19550503,-9999,    9
 23360,257321,19550504,    0,    0
 23360,257321,19550505,-9999,    9
 23360,257321,19550506,-9999,    9
