EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119765) of station ALBACETE BASE AEREA, SPAIN (STAID:    336)

 STAID,    SOUID,    DATE,   RR, Q_RR
   336,119765,19400521,    0,    0
   336,119765,19400522,    0,    0
   336,119765,19400523,    0,    0
   336,119765,19400524,    0,    0
   336,119765,19400525,    0,    0
   336,119765,19400526,    0,    0
   336,119765,19400527,    0,    0
   336,119765,19400528,    0,    0
   336,119765,19400529,    0,    0
   336,119765,19400530,    0,    0
   336,119765,19400531,    0,    0
   336,119765,19400601,    0,    0
   336,119765,19400602,    0,    0
   336,119765,19400603,    0,    0
   336,119765,19400604,    0,    0
   336,119765,19400605,   32,    0
   336,119765,19400606,  664,    0
   336,119765,19400607,    0,    0
   336,119765,19400608,   50,    0
   336,119765,19400609,   19,    0
   336,119765,19400610,   29,    0
   336,119765,19400611,    0,    0
   336,119765,19400612,   25,    0
   336,119765,19400613,   70,    0
   336,119765,19400614,    0,    0
   336,119765,19400615,    0,    0
   336,119765,19400616,    0,    0
   336,119765,19400617,    0,    0
   336,119765,19400618,  155,    0
   336,119765,19400619,    0,    0
   336,119765,19400620,   37,    0
   336,119765,19400621,   60,    0
   336,119765,19400622,    0,    0
   336,119765,19400623,   73,    0
   336,119765,19400624,    0,    0
   336,119765,19400625,    0,    0
   336,119765,19400626,    0,    0
   336,119765,19400627,    0,    0
   336,119765,19400628,    0,    0
   336,119765,19400629,    0,    0
   336,119765,19400630,    0,    0
   336,119765,19400701,    0,    0
   336,119765,19400702,    0,    0
   336,119765,19400703,    0,    0
   336,119765,19400704,    0,    0
   336,119765,19400705,    0,    0
   336,119765,19400706,   10,    0
   336,119765,19400707,   23,    0
   336,119765,19400708,    0,    0
   336,119765,19400709,    0,    0
   336,119765,19400710,    0,    0
   336,119765,19400711,    0,    0
   336,119765,19400712,    0,    0
   336,119765,19400713,    0,    0
   336,119765,19400714,    0,    0
   336,119765,19400715,    0,    0
   336,119765,19400716,    0,    0
   336,119765,19400717,    0,    0
   336,119765,19400718,    0,    0
   336,119765,19400719,    0,    0
   336,119765,19400720,    0,    0
   336,119765,19400721,    0,    0
   336,119765,19400722,    0,    0
   336,119765,19400723,    0,    0
   336,119765,19400724,    0,    0
   336,119765,19400725,    0,    0
   336,119765,19400726,    0,    0
   336,119765,19400727,    0,    0
   336,119765,19400728,    0,    0
   336,119765,19400729,    0,    0
   336,119765,19400730,    0,    0
   336,119765,19400731,    0,    0
   336,119765,19400801,    0,    0
   336,119765,19400802,    0,    0
   336,119765,19400803,    0,    0
   336,119765,19400804,    0,    0
   336,119765,19400805,    0,    0
   336,119765,19400806,    0,    0
   336,119765,19400807,    0,    0
   336,119765,19400808,    0,    0
   336,119765,19400809,    0,    0
   336,119765,19400810,    0,    0
   336,119765,19400811,    0,    0
   336,119765,19400812,    0,    0
   336,119765,19400813,    0,    0
   336,119765,19400814,    0,    0
   336,119765,19400815,    0,    0
   336,119765,19400816,    0,    0
   336,119765,19400817,    0,    0
   336,119765,19400818,    0,    0
