EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 191210) of station Bassacutena, ITALY (STAID:  16568)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16568,191210,19220612,   70,    0
 16568,191210,19220613,  170,    0
 16568,191210,19220614,    0,    0
 16568,191210,19220615,    0,    0
 16568,191210,19220616,    0,    0
 16568,191210,19220617,    0,    0
 16568,191210,19220618,  120,    0
 16568,191210,19220619,  100,    0
 16568,191210,19220620,    0,    0
 16568,191210,19220621,    0,    0
 16568,191210,19220622,    0,    0
 16568,191210,19220623,    0,    0
 16568,191210,19220624,    0,    0
 16568,191210,19220625,    0,    0
 16568,191210,19220626,    0,    0
 16568,191210,19220627,    0,    0
 16568,191210,19220628,    0,    0
 16568,191210,19220629,    0,    0
 16568,191210,19220630,    0,    0
 16568,191210,19220701,    0,    0
 16568,191210,19220702,    0,    0
 16568,191210,19220703,    0,    0
 16568,191210,19220704,    0,    0
 16568,191210,19220705,    0,    0
 16568,191210,19220706,    0,    0
 16568,191210,19220707,    0,    0
 16568,191210,19220708,    0,    0
 16568,191210,19220709,    0,    0
 16568,191210,19220710,    0,    0
 16568,191210,19220711,    0,    0
 16568,191210,19220712,    0,    0
 16568,191210,19220713,    0,    0
 16568,191210,19220714,    0,    0
 16568,191210,19220715,    0,    0
 16568,191210,19220716,    0,    0
 16568,191210,19220717,    0,    0
 16568,191210,19220718,    0,    0
 16568,191210,19220719,    0,    0
 16568,191210,19220720,    0,    0
 16568,191210,19220721,    0,    0
 16568,191210,19220722,    0,    0
 16568,191210,19220723,    0,    0
 16568,191210,19220724,    0,    0
 16568,191210,19220725,    0,    0
 16568,191210,19220726,    0,    0
 16568,191210,19220727,    0,    0
 16568,191210,19220728,    0,    0
 16568,191210,19220729,    0,    0
 16568,191210,19220730,    0,    0
 16568,191210,19220731,    0,    0
 16568,191210,19220801,    0,    0
 16568,191210,19220802,    0,    0
 16568,191210,19220803,    0,    0
 16568,191210,19220804,    0,    0
 16568,191210,19220805,    0,    0
 16568,191210,19220806,    0,    0
 16568,191210,19220807,    0,    0
 16568,191210,19220808,    0,    0
 16568,191210,19220809,    0,    0
 16568,191210,19220810,    0,    0
 16568,191210,19220811,    0,    0
 16568,191210,19220812,    0,    0
 16568,191210,19220813,    0,    0
 16568,191210,19220814,    0,    0
 16568,191210,19220815,    0,    0
 16568,191210,19220816,    0,    0
 16568,191210,19220817,    0,    0
 16568,191210,19220818,    0,    0
 16568,191210,19220819,    0,    0
 16568,191210,19220820,    0,    0
 16568,191210,19220821,    0,    0
 16568,191210,19220822,    0,    0
 16568,191210,19220823,    0,    0
 16568,191210,19220824,    0,    0
 16568,191210,19220825,    0,    0
 16568,191210,19220826,    0,    0
 16568,191210,19220827,    0,    0
 16568,191210,19220828,    0,    0
 16568,191210,19220829,   70,    0
 16568,191210,19220830,    0,    0
 16568,191210,19220831,    0,    0
 16568,191210,19220901,    0,    0
 16568,191210,19220902,    0,    0
 16568,191210,19220903,  250,    0
 16568,191210,19220904,    0,    0
 16568,191210,19220905,    0,    0
 16568,191210,19220906,    0,    0
 16568,191210,19220907,   50,    0
 16568,191210,19220908,    0,    0
 16568,191210,19220909,    0,    0
 16568,191210,19220910,   90,    0
 16568,191210,19220911,   60,    0
 16568,191210,19220912,    0,    0
 16568,191210,19220913,  170,    0
 16568,191210,19220914,    0,    0
 16568,191210,19220915,    0,    0
 16568,191210,19220916,    0,    0
 16568,191210,19220917,    0,    0
 16568,191210,19220918,    0,    0
 16568,191210,19220919,    0,    0
 16568,191210,19220920,    0,    0
 16568,191210,19220921,    0,    0
 16568,191210,19220922,    0,    0
 16568,191210,19220923,    0,    0
 16568,191210,19220924,    0,    0
 16568,191210,19220925,    0,    0
 16568,191210,19220926,    0,    0
 16568,191210,19220927,  460,    0
 16568,191210,19220928,   20,    0
 16568,191210,19220929,   30,    0
 16568,191210,19220930,   20,    0
 16568,191210,19221001,    0,    0
 16568,191210,19221002,    0,    0
 16568,191210,19221003,    0,    0
 16568,191210,19221004,    0,    0
 16568,191210,19221005,    0,    0
 16568,191210,19221006,    0,    0
 16568,191210,19221007,    0,    0
 16568,191210,19221008,    0,    0
 16568,191210,19221009,    0,    0
 16568,191210,19221010,    0,    0
 16568,191210,19221011,    0,    0
 16568,191210,19221012,    0,    0
 16568,191210,19221013,    0,    0
 16568,191210,19221014,    0,    0
 16568,191210,19221015,   30,    0
 16568,191210,19221016,    0,    0
 16568,191210,19221017,    0,    0
 16568,191210,19221018,    0,    0
 16568,191210,19221019,    0,    0
 16568,191210,19221020,    0,    0
 16568,191210,19221021,    0,    0
 16568,191210,19221022,    0,    0
 16568,191210,19221023,   20,    0
 16568,191210,19221024,    0,    0
 16568,191210,19221025,    0,    0
 16568,191210,19221026,    0,    0
 16568,191210,19221027,   80,    0
 16568,191210,19221028,    0,    0
 16568,191210,19221029,   30,    0
 16568,191210,19221030,    0,    0
 16568,191210,19221031,    0,    0
 16568,191210,19221101,    0,    0
 16568,191210,19221102,    0,    0
 16568,191210,19221103,    0,    0
 16568,191210,19221104,    0,    0
 16568,191210,19221105,   70,    0
 16568,191210,19221106,    0,    0
 16568,191210,19221107,    0,    0
 16568,191210,19221108,   70,    0
 16568,191210,19221109,   10,    0
 16568,191210,19221110,    0,    0
 16568,191210,19221111,    0,    0
 16568,191210,19221112,    0,    0
 16568,191210,19221113,    0,    0
 16568,191210,19221114,    0,    0
 16568,191210,19221115,    0,    0
 16568,191210,19221116,    0,    0
 16568,191210,19221117,    0,    0
 16568,191210,19221118,    0,    0
 16568,191210,19221119,    0,    0
 16568,191210,19221120,    0,    0
 16568,191210,19221121,    0,    0
 16568,191210,19221122,    0,    0
 16568,191210,19221123,    0,    0
 16568,191210,19221124,    0,    0
 16568,191210,19221125,    0,    0
 16568,191210,19221126,    0,    0
 16568,191210,19221127,    0,    0
 16568,191210,19221128,    0,    0
 16568,191210,19221129,    0,    0
 16568,191210,19221130,    0,    0
 16568,191210,19221201,    0,    0
 16568,191210,19221202,    0,    0
 16568,191210,19221203,   30,    0
 16568,191210,19221204,   50,    0
 16568,191210,19221205,    0,    0
 16568,191210,19221206,    0,    0
 16568,191210,19221207,    0,    0
 16568,191210,19221208,    0,    0
 16568,191210,19221209,    0,    0
 16568,191210,19221210,    0,    0
 16568,191210,19221211,    0,    0
 16568,191210,19221212,    0,    0
 16568,191210,19221213,    0,    0
 16568,191210,19221214,    0,    0
 16568,191210,19221215,    0,    0
 16568,191210,19221216,    0,    0
 16568,191210,19221217,    0,    0
 16568,191210,19221218,    0,    0
 16568,191210,19221219,    0,    0
 16568,191210,19221220,    0,    0
 16568,191210,19221221,   20,    0
 16568,191210,19221222,    0,    0
 16568,191210,19221223,   70,    0
