EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 155411) of station Dubrovnik, CROATIA (STAID:  10963)

 STAID,    SOUID,    DATE,   RR, Q_RR
 10963,155411,19610511,    0,    0
 10963,155411,19610512,    7,    0
 10963,155411,19610513,    0,    0
 10963,155411,19610514,    0,    0
 10963,155411,19610515,    0,    0
 10963,155411,19610516,   10,    0
 10963,155411,19610517,   16,    0
 10963,155411,19610518,    0,    0
 10963,155411,19610519,  193,    0
 10963,155411,19610520,   91,    0
 10963,155411,19610521,   24,    0
 10963,155411,19610522,   27,    0
 10963,155411,19610523,    0,    0
 10963,155411,19610524,    1,    0
 10963,155411,19610525,    0,    0
 10963,155411,19610526,    0,    0
 10963,155411,19610527,    0,    0
 10963,155411,19610528,    0,    0
 10963,155411,19610529,    0,    0
 10963,155411,19610530,    0,    0
 10963,155411,19610531,    0,    0
 10963,155411,19610601,    0,    0
 10963,155411,19610602,    4,    0
 10963,155411,19610603,  157,    0
 10963,155411,19610604,   49,    0
 10963,155411,19610605,    1,    0
 10963,155411,19610606,   26,    0
 10963,155411,19610607, 1035,    0
 10963,155411,19610608,   66,    0
 10963,155411,19610609,    0,    0
 10963,155411,19610610,  341,    0
 10963,155411,19610611,    5,    0
 10963,155411,19610612,    0,    0
 10963,155411,19610613,    0,    0
 10963,155411,19610614,    0,    0
 10963,155411,19610615,    0,    0
 10963,155411,19610616,    0,    0
 10963,155411,19610617,    0,    0
 10963,155411,19610618,   10,    0
 10963,155411,19610619,    0,    0
 10963,155411,19610620,    0,    0
 10963,155411,19610621,    0,    0
 10963,155411,19610622,    0,    0
 10963,155411,19610623,    0,    0
 10963,155411,19610624,    0,    0
 10963,155411,19610625,    0,    0
 10963,155411,19610626,    0,    0
 10963,155411,19610627,    0,    0
 10963,155411,19610628,    0,    0
 10963,155411,19610629,    0,    0
 10963,155411,19610630,    0,    0
 10963,155411,19610701,    0,    0
 10963,155411,19610702,    0,    0
 10963,155411,19610703,   14,    0
 10963,155411,19610704,    0,    0
 10963,155411,19610705,    0,    0
 10963,155411,19610706,    0,    0
 10963,155411,19610707,    0,    0
 10963,155411,19610708,  195,    0
 10963,155411,19610709,   15,    0
 10963,155411,19610710,    0,    0
 10963,155411,19610711,    0,    0
 10963,155411,19610712,    0,    0
 10963,155411,19610713,    0,    0
 10963,155411,19610714,    0,    0
 10963,155411,19610715,    0,    0
 10963,155411,19610716,    0,    0
 10963,155411,19610717,    0,    0
 10963,155411,19610718,   12,    0
 10963,155411,19610719,    0,    0
 10963,155411,19610720,   46,    0
 10963,155411,19610721,    0,    0
 10963,155411,19610722,    9,    0
 10963,155411,19610723,    0,    0
 10963,155411,19610724,    0,    0
 10963,155411,19610725,    0,    0
 10963,155411,19610726,    0,    0
 10963,155411,19610727,    0,    0
 10963,155411,19610728,    0,    0
 10963,155411,19610729,  569,    0
 10963,155411,19610730,    0,    0
 10963,155411,19610731,    0,    0
 10963,155411,19610801,    0,    0
 10963,155411,19610802,    0,    0
 10963,155411,19610803,    0,    0
 10963,155411,19610804,    0,    0
 10963,155411,19610805,    0,    0
 10963,155411,19610806,    0,    0
 10963,155411,19610807,    0,    0
 10963,155411,19610808,    0,    0
 10963,155411,19610809,    0,    0
 10963,155411,19610810,    0,    0
 10963,155411,19610811,    0,    0
 10963,155411,19610812,    0,    0
 10963,155411,19610813,    0,    0
 10963,155411,19610814,    0,    0
 10963,155411,19610815,    0,    0
 10963,155411,19610816,   44,    0
 10963,155411,19610817,   11,    0
 10963,155411,19610818,    0,    0
 10963,155411,19610819,    0,    0
 10963,155411,19610820,    0,    0
 10963,155411,19610821,    0,    0
 10963,155411,19610822,    0,    0
 10963,155411,19610823,    0,    0
 10963,155411,19610824,    0,    0
 10963,155411,19610825,    0,    0
 10963,155411,19610826,    0,    0
 10963,155411,19610827,    0,    0
 10963,155411,19610828,    0,    0
 10963,155411,19610829,    0,    0
 10963,155411,19610830,    0,    0
 10963,155411,19610831,    0,    0
 10963,155411,19610901,    0,    0
 10963,155411,19610902,    0,    0
 10963,155411,19610903,    0,    0
 10963,155411,19610904,    0,    0
 10963,155411,19610905,    0,    0
 10963,155411,19610906,    0,    0
 10963,155411,19610907,    0,    0
 10963,155411,19610908,    0,    0
 10963,155411,19610909,  109,    0
 10963,155411,19610910,    0,    0
 10963,155411,19610911,    0,    0
