EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100960) of station Amarante, PORTUGAL (STAID:    293)

 STAID,    SOUID,    DATE,   RR, Q_RR
   293,100960,19610623,  150,    0
   293,100960,19610624,  120,    0
   293,100960,19610625,   70,    0
   293,100960,19610626,   70,    0
   293,100960,19610627,    0,    0
   293,100960,19610628,    0,    0
   293,100960,19610629,    0,    0
   293,100960,19610630,    0,    0
   293,100960,19610701,   90,    0
   293,100960,19610702,    0,    0
   293,100960,19610703,   20,    0
   293,100960,19610704,    0,    0
   293,100960,19610705,    0,    0
   293,100960,19610706,    0,    0
   293,100960,19610707,    0,    0
   293,100960,19610708,    0,    0
   293,100960,19610709,    0,    0
   293,100960,19610710,    0,    0
   293,100960,19610711,    0,    0
   293,100960,19610712,   50,    0
   293,100960,19610713,    0,    0
   293,100960,19610714,    0,    0
   293,100960,19610715,   20,    0
   293,100960,19610716,    0,    0
   293,100960,19610717,    0,    0
   293,100960,19610718,    0,    0
   293,100960,19610719,    0,    0
   293,100960,19610720,    0,    0
   293,100960,19610721,    0,    0
   293,100960,19610722,    0,    0
   293,100960,19610723,    0,    0
   293,100960,19610724,    0,    0
   293,100960,19610725,    0,    0
   293,100960,19610726,   10,    0
   293,100960,19610727,  180,    0
   293,100960,19610728,    0,    0
   293,100960,19610729,    0,    0
   293,100960,19610730,    0,    0
   293,100960,19610731,   10,    0
   293,100960,19610801,    0,    0
   293,100960,19610802,    0,    0
   293,100960,19610803,    0,    0
   293,100960,19610804,    0,    0
   293,100960,19610805,    0,    0
   293,100960,19610806,    0,    0
   293,100960,19610807,    0,    0
   293,100960,19610808,   30,    0
   293,100960,19610809,    0,    0
   293,100960,19610810,    0,    0
   293,100960,19610811,    0,    0
   293,100960,19610812,    0,    0
   293,100960,19610813,    0,    0
   293,100960,19610814,    0,    0
   293,100960,19610815,    0,    0
   293,100960,19610816,    0,    0
   293,100960,19610817,    0,    0
   293,100960,19610818,    0,    0
   293,100960,19610819,    0,    0
   293,100960,19610820,    0,    0
   293,100960,19610821,    0,    0
   293,100960,19610822,    0,    0
   293,100960,19610823,    0,    0
   293,100960,19610824,    0,    0
   293,100960,19610825,    0,    0
   293,100960,19610826,    0,    0
   293,100960,19610827,    0,    0
   293,100960,19610828,    0,    0
   293,100960,19610829,    0,    0
   293,100960,19610830,    0,    0
   293,100960,19610831,    0,    0
   293,100960,19610901,    0,    0
   293,100960,19610902,    0,    0
   293,100960,19610903,    0,    0
   293,100960,19610904,    0,    0
   293,100960,19610905,    0,    0
   293,100960,19610906,    0,    0
   293,100960,19610907,    0,    0
   293,100960,19610908,    0,    0
   293,100960,19610909,    0,    0
   293,100960,19610910,    0,    0
   293,100960,19610911,    0,    0
   293,100960,19610912,    0,    0
   293,100960,19610913,    0,    0
   293,100960,19610914,    0,    0
   293,100960,19610915,    0,    0
   293,100960,19610916,    0,    0
   293,100960,19610917,    0,    0
   293,100960,19610918,  160,    0
   293,100960,19610919,  120,    0
   293,100960,19610920,    0,    0
   293,100960,19610921,    0,    0
   293,100960,19610922,    0,    0
   293,100960,19610923,    0,    0
   293,100960,19610924,    0,    0
   293,100960,19610925,    0,    0
   293,100960,19610926,    0,    0
   293,100960,19610927,    0,    0
   293,100960,19610928,    0,    0
   293,100960,19610929,   60,    0
   293,100960,19610930,  140,    0
   293,100960,19611001,    0,    0
   293,100960,19611002,    0,    0
   293,100960,19611003,    0,    0
   293,100960,19611004,    0,    0
   293,100960,19611005,  190,    0
   293,100960,19611006,  120,    0
   293,100960,19611007,    0,    0
   293,100960,19611008,   80,    0
   293,100960,19611009,    0,    0
   293,100960,19611010,    0,    0
   293,100960,19611011,    0,    0
   293,100960,19611012,    0,    0
   293,100960,19611013,    0,    0
   293,100960,19611014,    0,    0
   293,100960,19611015,   10,    0
   293,100960,19611016,    0,    0
   293,100960,19611017,    0,    0
   293,100960,19611018,    0,    0
   293,100960,19611019,    0,    0
   293,100960,19611020,   20,    0
   293,100960,19611021,    0,    0
   293,100960,19611022,   40,    0
   293,100960,19611023,   20,    0
   293,100960,19611024,  220,    0
   293,100960,19611025,   70,    0
   293,100960,19611026,  180,    0
   293,100960,19611027,  210,    0
   293,100960,19611028,  160,    0
   293,100960,19611029,  150,    0
   293,100960,19611030,   90,    0
   293,100960,19611031,    0,    0
   293,100960,19611101,    0,    0
   293,100960,19611102,    0,    0
   293,100960,19611103,    0,    0
   293,100960,19611104,    0,    0
   293,100960,19611105,    0,    0
   293,100960,19611106,    0,    0
   293,100960,19611107,    0,    0
   293,100960,19611108,    0,    0
   293,100960,19611109,  220,    0
   293,100960,19611110,  210,    0
   293,100960,19611111,   80,    0
   293,100960,19611112,  120,    0
   293,100960,19611113,    0,    0
   293,100960,19611114,    0,    0
   293,100960,19611115,   40,    0
   293,100960,19611116,    0,    0
   293,100960,19611117,   60,    0
   293,100960,19611118,   30,    0
   293,100960,19611119,    0,    0
   293,100960,19611120,  110,    0
   293,100960,19611121,    0,    0
   293,100960,19611122,  110,    0
   293,100960,19611123,  100,    0
   293,100960,19611124,    0,    0
   293,100960,19611125,  250,    0
   293,100960,19611126,  180,    0
   293,100960,19611127,   40,    0
   293,100960,19611128,    0,    0
   293,100960,19611129,    0,    0
   293,100960,19611130,    0,    0
   293,100960,19611201,    0,    0
   293,100960,19611202,  170,    0
   293,100960,19611203,  330,    0
   293,100960,19611204,  190,    0
   293,100960,19611205,  120,    0
   293,100960,19611206,   30,    0
   293,100960,19611207,    0,    0
   293,100960,19611208,  140,    0
   293,100960,19611209,  220,    0
   293,100960,19611210,  280,    0
   293,100960,19611211,    0,    0
   293,100960,19611212,    0,    0
   293,100960,19611213,    0,    0
   293,100960,19611214,    0,    0
   293,100960,19611215,    0,    0
   293,100960,19611216,    0,    0
   293,100960,19611217,    0,    0
   293,100960,19611218,    0,    0
   293,100960,19611219,    0,    0
   293,100960,19611220,    0,    0
   293,100960,19611221,    0,    0
   293,100960,19611222,  130,    0
   293,100960,19611223,  220,    0
   293,100960,19611224,  330,    0
   293,100960,19611225,  410,    0
   293,100960,19611226,  290,    0
   293,100960,19611227,  180,    0
   293,100960,19611228,  140,    0
   293,100960,19611229,  150,    0
   293,100960,19611230,  190,    0
   293,100960,19611231,  410,    0
   293,100960,19620101,  250,    0
   293,100960,19620102,   70,    0
   293,100960,19620103,  180,    0
   293,100960,19620104,   40,    0
   293,100960,19620105,    0,    0
   293,100960,19620106,    0,    0
   293,100960,19620107,    0,    0
   293,100960,19620108,    0,    0
   293,100960,19620109,    0,    0
   293,100960,19620110,  150,    0
   293,100960,19620111,  190,    0
   293,100960,19620112,    0,    0
   293,100960,19620113,   60,    0
   293,100960,19620114,  230,    0
   293,100960,19620115,    0,    0
   293,100960,19620116,    0,    0
   293,100960,19620117,  210,    0
   293,100960,19620118,   90,    0
   293,100960,19620119,    0,    0
   293,100960,19620120,    0,    0
   293,100960,19620121,    0,    0
   293,100960,19620122,   30,    0
   293,100960,19620123,    0,    0
   293,100960,19620124,    0,    0
   293,100960,19620125,    0,    0
   293,100960,19620126,    0,    0
   293,100960,19620127,    0,    0
   293,100960,19620128,    0,    0
   293,100960,19620129,    0,    0
   293,100960,19620130,    0,    0
   293,100960,19620131,    0,    0
   293,100960,19620201,    0,    0
   293,100960,19620202,    0,    0
   293,100960,19620203,    0,    0
   293,100960,19620204,    0,    0
   293,100960,19620205,    0,    0
   293,100960,19620206,    0,    0
   293,100960,19620207,   30,    0
   293,100960,19620208,   60,    0
   293,100960,19620209,    0,    0
   293,100960,19620210,    0,    0
   293,100960,19620211,    0,    0
   293,100960,19620212,    0,    0
   293,100960,19620213,    0,    0
   293,100960,19620214,    0,    0
   293,100960,19620215,    0,    0
   293,100960,19620216,    0,    0
   293,100960,19620217,    0,    0
   293,100960,19620218,    0,    0
   293,100960,19620219,    0,    0
   293,100960,19620220,    0,    0
   293,100960,19620221,    0,    0
   293,100960,19620222,    0,    0
   293,100960,19620223,    0,    0
   293,100960,19620224,    0,    0
   293,100960,19620225,   30,    0
   293,100960,19620226,  110,    0
   293,100960,19620227,  120,    0
   293,100960,19620228,    0,    0
   293,100960,19620301,   40,    0
   293,100960,19620302,  100,    0
   293,100960,19620303,  240,    0
   293,100960,19620304,  270,    0
   293,100960,19620305,   10,    0
   293,100960,19620306,    0,    0
   293,100960,19620307,  170,    0
   293,100960,19620308,   90,    0
   293,100960,19620309,  150,    0
   293,100960,19620310,   60,    0
   293,100960,19620311,   20,    0
   293,100960,19620312,  230,    0
   293,100960,19620313,   30,    0
   293,100960,19620314,    0,    0
   293,100960,19620315,    0,    0
   293,100960,19620316,    0,    0
   293,100960,19620317,    0,    0
   293,100960,19620318,    0,    0
   293,100960,19620319,    0,    0
   293,100960,19620320,    0,    0
   293,100960,19620321,   10,    0
   293,100960,19620322,   70,    0
   293,100960,19620323,   40,    0
   293,100960,19620324,    0,    0
   293,100960,19620325,    0,    0
   293,100960,19620326,    0,    0
   293,100960,19620327,   10,    0
   293,100960,19620328,  120,    0
   293,100960,19620329,  100,    0
   293,100960,19620330,  400,    0
   293,100960,19620331,  520,    0
   293,100960,19620401,  660,    0
   293,100960,19620402,   10,    0
   293,100960,19620403,   40,    0
   293,100960,19620404,  110,    0
   293,100960,19620405,   40,    0
   293,100960,19620406,    0,    0
   293,100960,19620407,    0,    0
   293,100960,19620408,    0,    0
   293,100960,19620409,    0,    0
   293,100960,19620410,    0,    0
   293,100960,19620411,    0,    0
   293,100960,19620412,    0,    0
   293,100960,19620413,    0,    0
   293,100960,19620414,   40,    0
   293,100960,19620415,    0,    0
   293,100960,19620416,    0,    0
   293,100960,19620417,    0,    0
   293,100960,19620418,    0,    0
   293,100960,19620419,    0,    0
