EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120530) of station REUS AEROPUERTO, SPAIN (STAID:   1401)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1401,120530,19450713,    0,    0
  1401,120530,19450714,    0,    0
  1401,120530,19450715,    0,    0
  1401,120530,19450716,    0,    0
  1401,120530,19450717,    0,    0
  1401,120530,19450718,    0,    0
  1401,120530,19450719,    0,    0
  1401,120530,19450720,    0,    0
  1401,120530,19450721,    0,    0
  1401,120530,19450722,    0,    0
  1401,120530,19450723,    0,    0
  1401,120530,19450724,    0,    0
  1401,120530,19450725,    0,    0
  1401,120530,19450726,    0,    0
  1401,120530,19450727,    0,    0
  1401,120530,19450728,    0,    0
  1401,120530,19450729,    0,    0
  1401,120530,19450730,    0,    0
  1401,120530,19450731,    0,    0
  1401,120530,19450801,    0,    0
  1401,120530,19450802,    0,    0
  1401,120530,19450803,    0,    0
  1401,120530,19450804,    0,    0
  1401,120530,19450805,    0,    0
  1401,120530,19450806,   12,    0
  1401,120530,19450807,    0,    0
  1401,120530,19450808,    2,    0
  1401,120530,19450809,    0,    0
  1401,120530,19450810,    0,    0
  1401,120530,19450811,    0,    0
  1401,120530,19450812,    0,    0
  1401,120530,19450813,   33,    0
  1401,120530,19450814,    0,    0
  1401,120530,19450815,    0,    0
  1401,120530,19450816,    0,    0
  1401,120530,19450817,    0,    0
  1401,120530,19450818,   19,    0
  1401,120530,19450819,    0,    0
  1401,120530,19450820,    0,    0
  1401,120530,19450821,    0,    0
  1401,120530,19450822,   16,    0
  1401,120530,19450823,    0,    0
  1401,120530,19450824,    0,    0
  1401,120530,19450825,    0,    0
  1401,120530,19450826,    0,    0
  1401,120530,19450827,    0,    0
  1401,120530,19450828,    0,    0
  1401,120530,19450829,  204,    0
  1401,120530,19450830,    0,    0
  1401,120530,19450831,    0,    0
  1401,120530,19450901,    0,    0
  1401,120530,19450902,    0,    0
  1401,120530,19450903,    0,    0
  1401,120530,19450904,    0,    0
  1401,120530,19450905,    0,    0
  1401,120530,19450906,    0,    0
  1401,120530,19450907,    0,    0
  1401,120530,19450908,    0,    0
  1401,120530,19450909,    0,    0
  1401,120530,19450910,    0,    0
  1401,120530,19450911,    0,    0
  1401,120530,19450912,    0,    0
  1401,120530,19450913,    0,    0
  1401,120530,19450914,    0,    0
  1401,120530,19450915,    0,    0
  1401,120530,19450916,    0,    0
  1401,120530,19450917,    0,    0
  1401,120530,19450918,    0,    0
  1401,120530,19450919,    0,    0
  1401,120530,19450920,    0,    0
  1401,120530,19450921,    0,    0
  1401,120530,19450922,    0,    0
  1401,120530,19450923,    0,    0
  1401,120530,19450924,    0,    0
  1401,120530,19450925,    0,    0
  1401,120530,19450926,    0,    0
  1401,120530,19450927,    0,    0
  1401,120530,19450928,    0,    0
  1401,120530,19450929,    0,    0
  1401,120530,19450930,    0,    0
  1401,120530,19451001,    0,    0
  1401,120530,19451002,    0,    0
  1401,120530,19451003,    0,    0
  1401,120530,19451004,    0,    0
  1401,120530,19451005,    0,    0
  1401,120530,19451006,    0,    0
  1401,120530,19451007,    0,    0
  1401,120530,19451008,    0,    0
  1401,120530,19451009,    0,    0
  1401,120530,19451010,   52,    0
  1401,120530,19451011,    0,    0
  1401,120530,19451012,    0,    0
  1401,120530,19451013,    0,    0
  1401,120530,19451014,    0,    0
  1401,120530,19451015,    0,    0
  1401,120530,19451016,    0,    0
  1401,120530,19451017,   12,    0
  1401,120530,19451018,    0,    0
  1401,120530,19451019,    0,    0
  1401,120530,19451020,    0,    0
  1401,120530,19451021,    0,    0
  1401,120530,19451022,    0,    0
  1401,120530,19451023,    0,    0
  1401,120530,19451024,    0,    0
  1401,120530,19451025,    0,    0
  1401,120530,19451026,    0,    0
  1401,120530,19451027,    0,    0
  1401,120530,19451028,    7,    0
  1401,120530,19451029,    0,    0
  1401,120530,19451030,    0,    0
  1401,120530,19451031,   30,    0
  1401,120530,19451101,    0,    0
  1401,120530,19451102,    0,    0
  1401,120530,19451103,  105,    0
  1401,120530,19451104,    0,    0
  1401,120530,19451105,    0,    0
  1401,120530,19451106,    0,    0
  1401,120530,19451107,    0,    0
  1401,120530,19451108,    0,    0
  1401,120530,19451109,    0,    0
  1401,120530,19451110,    0,    0
  1401,120530,19451111,    0,    0
  1401,120530,19451112,    0,    0
  1401,120530,19451113,    0,    0
  1401,120530,19451114,   10,    0
  1401,120530,19451115,    0,    0
  1401,120530,19451116,   72,    0
  1401,120530,19451117,    0,    0
  1401,120530,19451118,  106,    0
  1401,120530,19451119,  396,    0
  1401,120530,19451120,    0,    0
  1401,120530,19451121,    0,    0
  1401,120530,19451122,    0,    0
  1401,120530,19451123,    0,    0
  1401,120530,19451124,    0,    0
  1401,120530,19451125,    0,    0
  1401,120530,19451126,    0,    0
  1401,120530,19451127,    0,    0
  1401,120530,19451128,    0,    0
  1401,120530,19451129,    0,    0
  1401,120530,19451130,    5,    0
  1401,120530,19451201,   61,    0
  1401,120530,19451202,    0,    0
  1401,120530,19451203,    0,    0
  1401,120530,19451204,    0,    0
  1401,120530,19451205,    0,    0
  1401,120530,19451206,    0,    0
  1401,120530,19451207,    0,    0
  1401,120530,19451208,    0,    0
  1401,120530,19451209,    0,    0
  1401,120530,19451210,    0,    0
  1401,120530,19451211,    0,    0
  1401,120530,19451212,    0,    0
  1401,120530,19451213,    0,    0
  1401,120530,19451214,    0,    0
  1401,120530,19451215,    0,    0
  1401,120530,19451216,    0,    0
  1401,120530,19451217,    0,    0
  1401,120530,19451218,   40,    0
  1401,120530,19451219,    0,    0
  1401,120530,19451220,  165,    0
  1401,120530,19451221,   15,    0
  1401,120530,19451222,    0,    0
  1401,120530,19451223,    0,    0
  1401,120530,19451224,    0,    0
  1401,120530,19451225,    0,    0
  1401,120530,19451226,    0,    0
  1401,120530,19451227,    0,    0
  1401,120530,19451228,    0,    0
  1401,120530,19451229,    0,    0
  1401,120530,19451230,    0,    0
  1401,120530,19451231,    0,    0
  1401,120530,19460101,   16,    0
  1401,120530,19460102,    0,    0
  1401,120530,19460103,    0,    0
  1401,120530,19460104,    0,    0
  1401,120530,19460105,    0,    0
  1401,120530,19460106,    0,    0
  1401,120530,19460107,    0,    0
  1401,120530,19460108,    0,    0
  1401,120530,19460109,    0,    0
  1401,120530,19460110,    0,    0
  1401,120530,19460111,    0,    0
  1401,120530,19460112,    0,    0
  1401,120530,19460113,    0,    0
  1401,120530,19460114,    0,    0
  1401,120530,19460115,    0,    0
  1401,120530,19460116,   40,    0
  1401,120530,19460117,  365,    0
  1401,120530,19460118,    0,    0
  1401,120530,19460119,   41,    0
  1401,120530,19460120,  114,    0
  1401,120530,19460121,   67,    0
  1401,120530,19460122,    0,    0
  1401,120530,19460123,   31,    0
  1401,120530,19460124,   17,    0
  1401,120530,19460125,   18,    0
  1401,120530,19460126,    0,    0
  1401,120530,19460127,    0,    0
  1401,120530,19460128,    0,    0
  1401,120530,19460129,    0,    0
  1401,120530,19460130,    0,    0
  1401,120530,19460131,    0,    0
  1401,120530,19460201,    0,    0
  1401,120530,19460202,    4,    0
  1401,120530,19460203,    0,    0
  1401,120530,19460204,    0,    0
  1401,120530,19460205,    0,    0
  1401,120530,19460206,    0,    0
  1401,120530,19460207,    0,    0
  1401,120530,19460208,    0,    0
  1401,120530,19460209,    0,    0
  1401,120530,19460210,    0,    0
  1401,120530,19460211,    0,    0
  1401,120530,19460212,    0,    0
  1401,120530,19460213,    0,    0
  1401,120530,19460214,    0,    0
  1401,120530,19460215,    0,    0
  1401,120530,19460216,    0,    0
  1401,120530,19460217,    0,    0
  1401,120530,19460218,    0,    0
  1401,120530,19460219,    0,    0
  1401,120530,19460220,    0,    0
  1401,120530,19460221,    0,    0
  1401,120530,19460222,    0,    0
  1401,120530,19460223,    0,    0
  1401,120530,19460224,    0,    0
  1401,120530,19460225,    0,    0
  1401,120530,19460226,    0,    0
  1401,120530,19460227,    0,    0
  1401,120530,19460228,   10,    0
  1401,120530,19460301,   37,    0
  1401,120530,19460302,   73,    0
  1401,120530,19460303,    0,    0
