EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 147710) of station Bejaia-Bougie (Port), ALGERIA (STAID:   2286)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2286,147710,18520602,-9999,    9
  2286,147710,18520603,-9999,    9
  2286,147710,18520604,-9999,    9
  2286,147710,18520605,-9999,    9
  2286,147710,18520606,-9999,    9
  2286,147710,18520607,-9999,    9
  2286,147710,18520608,-9999,    9
  2286,147710,18520609,-9999,    9
  2286,147710,18520610,-9999,    9
  2286,147710,18520611,-9999,    9
  2286,147710,18520612,-9999,    9
  2286,147710,18520613,-9999,    9
  2286,147710,18520614,-9999,    9
  2286,147710,18520615,-9999,    9
  2286,147710,18520616,-9999,    9
  2286,147710,18520617,-9999,    9
  2286,147710,18520618,-9999,    9
  2286,147710,18520619,-9999,    9
  2286,147710,18520620,-9999,    9
  2286,147710,18520621,-9999,    9
  2286,147710,18520622,-9999,    9
  2286,147710,18520623,-9999,    9
  2286,147710,18520624,-9999,    9
  2286,147710,18520625,-9999,    9
  2286,147710,18520626,-9999,    9
  2286,147710,18520627,-9999,    9
  2286,147710,18520628,-9999,    9
  2286,147710,18520629,-9999,    9
  2286,147710,18520630,-9999,    9
  2286,147710,18520701,-9999,    9
  2286,147710,18520702,-9999,    9
  2286,147710,18520703,-9999,    9
  2286,147710,18520704,-9999,    9
  2286,147710,18520705,-9999,    9
  2286,147710,18520706,-9999,    9
  2286,147710,18520707,-9999,    9
  2286,147710,18520708,-9999,    9
  2286,147710,18520709,-9999,    9
  2286,147710,18520710,-9999,    9
  2286,147710,18520711,-9999,    9
  2286,147710,18520712,-9999,    9
  2286,147710,18520713,-9999,    9
  2286,147710,18520714,-9999,    9
  2286,147710,18520715,-9999,    9
  2286,147710,18520716,-9999,    9
  2286,147710,18520717,-9999,    9
  2286,147710,18520718,-9999,    9
  2286,147710,18520719,-9999,    9
  2286,147710,18520720,-9999,    9
  2286,147710,18520721,-9999,    9
  2286,147710,18520722,-9999,    9
  2286,147710,18520723,-9999,    9
  2286,147710,18520724,-9999,    9
  2286,147710,18520725,-9999,    9
  2286,147710,18520726,-9999,    9
  2286,147710,18520727,-9999,    9
  2286,147710,18520728,-9999,    9
  2286,147710,18520729,-9999,    9
  2286,147710,18520730,-9999,    9
  2286,147710,18520731,-9999,    9
  2286,147710,18520801,-9999,    9
  2286,147710,18520802,-9999,    9
  2286,147710,18520803,-9999,    9
  2286,147710,18520804,-9999,    9
  2286,147710,18520805,-9999,    9
  2286,147710,18520806,-9999,    9
  2286,147710,18520807,-9999,    9
  2286,147710,18520808,-9999,    9
  2286,147710,18520809,-9999,    9
  2286,147710,18520810,-9999,    9
  2286,147710,18520811,-9999,    9
  2286,147710,18520812,-9999,    9
  2286,147710,18520813,-9999,    9
  2286,147710,18520814,-9999,    9
  2286,147710,18520815,-9999,    9
  2286,147710,18520816,-9999,    9
  2286,147710,18520817,-9999,    9
  2286,147710,18520818,-9999,    9
  2286,147710,18520819,-9999,    9
  2286,147710,18520820,-9999,    9
  2286,147710,18520821,-9999,    9
  2286,147710,18520822,-9999,    9
  2286,147710,18520823,-9999,    9
  2286,147710,18520824,-9999,    9
  2286,147710,18520825,-9999,    9
  2286,147710,18520826,-9999,    9
  2286,147710,18520827,-9999,    9
  2286,147710,18520828,-9999,    9
  2286,147710,18520829,-9999,    9
  2286,147710,18520830,-9999,    9
  2286,147710,18520831,-9999,    9
  2286,147710,18520901,-9999,    9
  2286,147710,18520902,-9999,    9
  2286,147710,18520903,-9999,    9
  2286,147710,18520904,-9999,    9
  2286,147710,18520905,-9999,    9
  2286,147710,18520906,-9999,    9
  2286,147710,18520907,-9999,    9
  2286,147710,18520908,-9999,    9
  2286,147710,18520909,-9999,    9
  2286,147710,18520910,-9999,    9
  2286,147710,18520911,-9999,    9
  2286,147710,18520912,-9999,    9
  2286,147710,18520913,-9999,    9
  2286,147710,18520914,-9999,    9
  2286,147710,18520915,-9999,    9
  2286,147710,18520916,-9999,    9
  2286,147710,18520917,-9999,    9
  2286,147710,18520918,-9999,    9
  2286,147710,18520919,-9999,    9
  2286,147710,18520920,-9999,    9
  2286,147710,18520921,-9999,    9
  2286,147710,18520922,-9999,    9
  2286,147710,18520923,-9999,    9
  2286,147710,18520924,-9999,    9
  2286,147710,18520925,-9999,    9
  2286,147710,18520926,-9999,    9
  2286,147710,18520927,-9999,    9
  2286,147710,18520928,-9999,    9
  2286,147710,18520929,-9999,    9
  2286,147710,18520930,-9999,    9
  2286,147710,18521001,-9999,    9
  2286,147710,18521002,-9999,    9
  2286,147710,18521003,-9999,    9
  2286,147710,18521004,-9999,    9
  2286,147710,18521005,-9999,    9
  2286,147710,18521006,-9999,    9
  2286,147710,18521007,-9999,    9
  2286,147710,18521008,-9999,    9
  2286,147710,18521009,-9999,    9
  2286,147710,18521010,-9999,    9
  2286,147710,18521011,-9999,    9
  2286,147710,18521012,-9999,    9
  2286,147710,18521013,-9999,    9
  2286,147710,18521014,-9999,    9
  2286,147710,18521015,-9999,    9
  2286,147710,18521016,-9999,    9
  2286,147710,18521017,-9999,    9
  2286,147710,18521018,-9999,    9
  2286,147710,18521019,-9999,    9
  2286,147710,18521020,-9999,    9
  2286,147710,18521021,-9999,    9
  2286,147710,18521022,-9999,    9
  2286,147710,18521023,-9999,    9
  2286,147710,18521024,-9999,    9
  2286,147710,18521025,-9999,    9
  2286,147710,18521026,-9999,    9
  2286,147710,18521027,-9999,    9
  2286,147710,18521028,-9999,    9
  2286,147710,18521029,-9999,    9
  2286,147710,18521030,-9999,    9
  2286,147710,18521031,-9999,    9
  2286,147710,18521101,-9999,    9
  2286,147710,18521102,-9999,    9
  2286,147710,18521103,-9999,    9
