EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257174) of station LOVETCH, BULGARIA (STAID:  23339)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23339,257174,19760406,    0,    0
 23339,257174,19760407,-9999,    9
 23339,257174,19760408,   10,    0
 23339,257174,19760409,-9999,    9
 23339,257174,19760410,  109,    0
 23339,257174,19760411,-9999,    9
 23339,257174,19760412,   89,    0
 23339,257174,19760413,   71,    0
 23339,257174,19760414,   41,    0
 23339,257174,19760415,   10,    0
 23339,257174,19760416,    0,    0
 23339,257174,19760417,-9999,    9
 23339,257174,19760418,   30,    0
 23339,257174,19760419,    0,    0
 23339,257174,19760420,-9999,    9
 23339,257174,19760421,-9999,    9
 23339,257174,19760422,-9999,    9
 23339,257174,19760423,    0,    0
 23339,257174,19760424,-9999,    9
 23339,257174,19760425,-9999,    9
 23339,257174,19760426,-9999,    9
 23339,257174,19760427,  180,    0
 23339,257174,19760428,-9999,    9
 23339,257174,19760429,-9999,    9
 23339,257174,19760430,-9999,    9
 23339,257174,19760501,-9999,    9
 23339,257174,19760502,   41,    0
 23339,257174,19760503,   41,    0
 23339,257174,19760504,   20,    0
 23339,257174,19760505,-9999,    9
 23339,257174,19760506,-9999,    9
 23339,257174,19760507,-9999,    9
 23339,257174,19760508,-9999,    9
 23339,257174,19760509,-9999,    9
 23339,257174,19760510,   20,    0
 23339,257174,19760511,-9999,    9
 23339,257174,19760512,-9999,    9
 23339,257174,19760513,-9999,    9
 23339,257174,19760514,-9999,    9
 23339,257174,19760515,-9999,    9
 23339,257174,19760516,    0,    0
 23339,257174,19760517,-9999,    9
 23339,257174,19760518,-9999,    9
 23339,257174,19760519,-9999,    9
 23339,257174,19760520,    0,    0
 23339,257174,19760521,    0,    0
 23339,257174,19760522,-9999,    9
 23339,257174,19760523,    0,    0
 23339,257174,19760524,-9999,    9
 23339,257174,19760525,-9999,    9
 23339,257174,19760526,-9999,    9
 23339,257174,19760527,-9999,    9
 23339,257174,19760528,-9999,    9
 23339,257174,19760529,-9999,    9
 23339,257174,19760530,    0,    0
 23339,257174,19760531,-9999,    9
 23339,257174,19760601,   61,    0
 23339,257174,19760602,-9999,    9
 23339,257174,19760603,    3,    0
 23339,257174,19760604,    0,    0
 23339,257174,19760605,-9999,    9
 23339,257174,19760606,   20,    0
 23339,257174,19760607,-9999,    9
 23339,257174,19760608,-9999,    9
 23339,257174,19760609,-9999,    9
 23339,257174,19760610,-9999,    9
 23339,257174,19760611,-9999,    9
 23339,257174,19760612,-9999,    9
 23339,257174,19760613,-9999,    9
 23339,257174,19760614,-9999,    9
 23339,257174,19760615,-9999,    9
 23339,257174,19760616,-9999,    9
 23339,257174,19760617,-9999,    9
 23339,257174,19760618,-9999,    9
 23339,257174,19760619,-9999,    9
 23339,257174,19760620,    0,    0
 23339,257174,19760621,-9999,    9
 23339,257174,19760622,    0,    0
 23339,257174,19760623,-9999,    9
 23339,257174,19760624,    3,    0
 23339,257174,19760625,-9999,    9
 23339,257174,19760626,-9999,    9
 23339,257174,19760627,    0,    0
 23339,257174,19760628,-9999,    9
 23339,257174,19760629,    0,    0
 23339,257174,19760630,    0,    0
 23339,257174,19760701,-9999,    9
 23339,257174,19760702,-9999,    9
 23339,257174,19760703,-9999,    9
 23339,257174,19760704,-9999,    9
 23339,257174,19760705,-9999,    9
 23339,257174,19760706,-9999,    9
 23339,257174,19760707,-9999,    9
 23339,257174,19760708,-9999,    9
 23339,257174,19760709,   25,    0
 23339,257174,19760710,    0,    0
 23339,257174,19760711,-9999,    9
 23339,257174,19760712,-9999,    9
 23339,257174,19760713,    0,    0
 23339,257174,19760714,    0,    0
 23339,257174,19760715,-9999,    9
 23339,257174,19760716,    0,    0
 23339,257174,19760717,    3,    0
 23339,257174,19760718,    0,    0
 23339,257174,19760719,    0,    0
 23339,257174,19760720,-9999,    9
 23339,257174,19760721,-9999,    9
 23339,257174,19760722,-9999,    9
 23339,257174,19760723,-9999,    9
 23339,257174,19760724,-9999,    9
 23339,257174,19760725,-9999,    9
 23339,257174,19760726,-9999,    9
 23339,257174,19760727,-9999,    9
 23339,257174,19760728,-9999,    9
 23339,257174,19760729,-9999,    9
 23339,257174,19760730,-9999,    9
 23339,257174,19760731,-9999,    9
 23339,257174,19760801,    0,    0
 23339,257174,19760802,-9999,    9
 23339,257174,19760803,    0,    0
 23339,257174,19760804,-9999,    9
 23339,257174,19760805,-9999,    9
 23339,257174,19760806,-9999,    9
 23339,257174,19760807,-9999,    9
 23339,257174,19760808,   89,    0
 23339,257174,19760809,-9999,    9
 23339,257174,19760810,-9999,    9
 23339,257174,19760811,-9999,    9
 23339,257174,19760812,-9999,    9
 23339,257174,19760813,-9999,    9
 23339,257174,19760814,-9999,    9
 23339,257174,19760815,-9999,    9
 23339,257174,19760816,-9999,    9
 23339,257174,19760817,-9999,    9
 23339,257174,19760818,-9999,    9
 23339,257174,19760819,    0,    0
 23339,257174,19760820,   84,    0
 23339,257174,19760821,-9999,    9
 23339,257174,19760822,-9999,    9
 23339,257174,19760823,-9999,    9
 23339,257174,19760824,-9999,    9
 23339,257174,19760825,-9999,    9
 23339,257174,19760826,    0,    0
 23339,257174,19760827,-9999,    9
 23339,257174,19760828,-9999,    9
 23339,257174,19760829,-9999,    9
 23339,257174,19760830,    0,    0
 23339,257174,19760831,    0,    0
 23339,257174,19760901,    0,    0
 23339,257174,19760902,-9999,    9
 23339,257174,19760903,-9999,    9
 23339,257174,19760904,    0,    0
 23339,257174,19760905,-9999,    9
 23339,257174,19760906,    0,    0
 23339,257174,19760907,-9999,    9
 23339,257174,19760908,-9999,    9
 23339,257174,19760909,-9999,    9
 23339,257174,19760910,-9999,    9
 23339,257174,19760911,    0,    0
 23339,257174,19760912,-9999,    9
 23339,257174,19760913,-9999,    9
 23339,257174,19760914,-9999,    9
 23339,257174,19760915,-9999,    9
 23339,257174,19760916,-9999,    9
 23339,257174,19760917,-9999,    9
 23339,257174,19760918,-9999,    9
 23339,257174,19760919,   20,    0
 23339,257174,19760920,-9999,    9
 23339,257174,19760921,    0,    0
 23339,257174,19760922,-9999,    9
 23339,257174,19760923,-9999,    9
 23339,257174,19760924,-9999,    9
 23339,257174,19760925,-9999,    9
 23339,257174,19760926,-9999,    9
 23339,257174,19760927,-9999,    9
 23339,257174,19760928,-9999,    9
 23339,257174,19760929,-9999,    9
 23339,257174,19760930,-9999,    9
 23339,257174,19761001,-9999,    9
 23339,257174,19761002,-9999,    9
 23339,257174,19761003,-9999,    9
 23339,257174,19761004,-9999,    9
 23339,257174,19761005,-9999,    9
 23339,257174,19761006,-9999,    9
 23339,257174,19761007,-9999,    9
 23339,257174,19761008,-9999,    9
 23339,257174,19761009,    0,    0
 23339,257174,19761010,    0,    0
 23339,257174,19761011,-9999,    9
 23339,257174,19761012,-9999,    9
 23339,257174,19761013,-9999,    9
 23339,257174,19761014,-9999,    9
 23339,257174,19761015,-9999,    9
 23339,257174,19761016,-9999,    9
 23339,257174,19761017,-9999,    9
 23339,257174,19761018,-9999,    9
 23339,257174,19761019,-9999,    9
 23339,257174,19761020,-9999,    9
 23339,257174,19761021,-9999,    9
 23339,257174,19761022,-9999,    9
 23339,257174,19761023,-9999,    9
 23339,257174,19761024,-9999,    9
 23339,257174,19761025,-9999,    9
 23339,257174,19761026,-9999,    9
 23339,257174,19761027,-9999,    9
 23339,257174,19761028,-9999,    9
 23339,257174,19761029,-9999,    9
 23339,257174,19761030,-9999,    9
 23339,257174,19761031,-9999,    9
 23339,257174,19761101,-9999,    9
 23339,257174,19761102,-9999,    9
 23339,257174,19761103,-9999,    9
 23339,257174,19761104,-9999,    9
 23339,257174,19761105,    0,    0
 23339,257174,19761106,-9999,    9
 23339,257174,19761107,-9999,    9
 23339,257174,19761108,-9999,    9
 23339,257174,19761109,-9999,    9
 23339,257174,19761110,-9999,    9
 23339,257174,19761111,-9999,    9
 23339,257174,19761112,-9999,    9
 23339,257174,19761113,-9999,    9
 23339,257174,19761114,-9999,    9
 23339,257174,19761115,-9999,    9
 23339,257174,19761116,-9999,    9
 23339,257174,19761117,-9999,    9
 23339,257174,19761118,-9999,    9
 23339,257174,19761119,   89,    0
 23339,257174,19761120,-9999,    9
 23339,257174,19761121,   20,    0
 23339,257174,19761122,-9999,    9
 23339,257174,19761123,-9999,    9
 23339,257174,19761124,-9999,    9
 23339,257174,19761125,    5,    0
 23339,257174,19761126,   10,    0
 23339,257174,19761127,    0,    0
 23339,257174,19761128,    0,    0
 23339,257174,19761129,-9999,    9
 23339,257174,19761130,-9999,    9
 23339,257174,19761201,-9999,    9
 23339,257174,19761202,    0,    0
 23339,257174,19761203,    0,    0
 23339,257174,19761204,   61,    0
 23339,257174,19761205,-9999,    9
 23339,257174,19761206,-9999,    9
 23339,257174,19761207,    0,    0
 23339,257174,19761208,-9999,    9
 23339,257174,19761209,   30,    0
 23339,257174,19761210,    0,    0
 23339,257174,19761211,-9999,    9
 23339,257174,19761212,-9999,    9
 23339,257174,19761213,-9999,    9
 23339,257174,19761214,-9999,    9
 23339,257174,19761215,    0,    0
 23339,257174,19761216,-9999,    9
 23339,257174,19761217,-9999,    9
 23339,257174,19761218,-9999,    9
 23339,257174,19761219,-9999,    9
 23339,257174,19761220,-9999,    9
 23339,257174,19761221,-9999,    9
 23339,257174,19761222,-9999,    9
 23339,257174,19761223,-9999,    9
 23339,257174,19761224,-9999,    9
 23339,257174,19761225,-9999,    9
 23339,257174,19761226,-9999,    9
