EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 147755) of station Oujda, MOROCCO (STAID:   2146)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2146,147755,18990802,-9999,    9
  2146,147755,18990803,-9999,    9
  2146,147755,18990804,-9999,    9
  2146,147755,18990805,-9999,    9
  2146,147755,18990806,-9999,    9
  2146,147755,18990807,-9999,    9
  2146,147755,18990808,-9999,    9
  2146,147755,18990809,-9999,    9
  2146,147755,18990810,-9999,    9
  2146,147755,18990811,-9999,    9
  2146,147755,18990812,-9999,    9
  2146,147755,18990813,-9999,    9
  2146,147755,18990814,-9999,    9
  2146,147755,18990815,-9999,    9
  2146,147755,18990816,-9999,    9
  2146,147755,18990817,-9999,    9
  2146,147755,18990818,-9999,    9
  2146,147755,18990819,-9999,    9
  2146,147755,18990820,-9999,    9
  2146,147755,18990821,-9999,    9
  2146,147755,18990822,-9999,    9
  2146,147755,18990823,-9999,    9
  2146,147755,18990824,-9999,    9
  2146,147755,18990825,-9999,    9
  2146,147755,18990826,-9999,    9
  2146,147755,18990827,-9999,    9
  2146,147755,18990828,-9999,    9
  2146,147755,18990829,-9999,    9
  2146,147755,18990830,-9999,    9
  2146,147755,18990831,-9999,    9
  2146,147755,18990901,-9999,    9
  2146,147755,18990902,-9999,    9
  2146,147755,18990903,-9999,    9
  2146,147755,18990904,-9999,    9
  2146,147755,18990905,-9999,    9
  2146,147755,18990906,-9999,    9
  2146,147755,18990907,-9999,    9
  2146,147755,18990908,-9999,    9
  2146,147755,18990909,-9999,    9
  2146,147755,18990910,-9999,    9
  2146,147755,18990911,-9999,    9
  2146,147755,18990912,-9999,    9
  2146,147755,18990913,-9999,    9
  2146,147755,18990914,-9999,    9
  2146,147755,18990915,-9999,    9
  2146,147755,18990916,-9999,    9
  2146,147755,18990917,-9999,    9
  2146,147755,18990918,-9999,    9
  2146,147755,18990919,-9999,    9
  2146,147755,18990920,-9999,    9
  2146,147755,18990921,-9999,    9
  2146,147755,18990922,-9999,    9
  2146,147755,18990923,-9999,    9
  2146,147755,18990924,-9999,    9
  2146,147755,18990925,-9999,    9
  2146,147755,18990926,-9999,    9
  2146,147755,18990927,-9999,    9
  2146,147755,18990928,-9999,    9
  2146,147755,18990929,-9999,    9
  2146,147755,18990930,-9999,    9
  2146,147755,18991001,-9999,    9
  2146,147755,18991002,-9999,    9
  2146,147755,18991003,-9999,    9
  2146,147755,18991004,-9999,    9
  2146,147755,18991005,-9999,    9
  2146,147755,18991006,-9999,    9
  2146,147755,18991007,-9999,    9
  2146,147755,18991008,-9999,    9
  2146,147755,18991009,-9999,    9
  2146,147755,18991010,-9999,    9
  2146,147755,18991011,-9999,    9
  2146,147755,18991012,-9999,    9
  2146,147755,18991013,-9999,    9
  2146,147755,18991014,-9999,    9
  2146,147755,18991015,-9999,    9
  2146,147755,18991016,-9999,    9
  2146,147755,18991017,-9999,    9
  2146,147755,18991018,-9999,    9
  2146,147755,18991019,-9999,    9
  2146,147755,18991020,-9999,    9
  2146,147755,18991021,-9999,    9
  2146,147755,18991022,-9999,    9
  2146,147755,18991023,-9999,    9
  2146,147755,18991024,-9999,    9
  2146,147755,18991025,-9999,    9
  2146,147755,18991026,-9999,    9
  2146,147755,18991027,-9999,    9
  2146,147755,18991028,-9999,    9
  2146,147755,18991029,-9999,    9
  2146,147755,18991030,-9999,    9
  2146,147755,18991031,-9999,    9
  2146,147755,18991101,-9999,    9
  2146,147755,18991102,-9999,    9
  2146,147755,18991103,-9999,    9
  2146,147755,18991104,-9999,    9
  2146,147755,18991105,-9999,    9
  2146,147755,18991106,-9999,    9
  2146,147755,18991107,-9999,    9
  2146,147755,18991108,-9999,    9
  2146,147755,18991109,-9999,    9
  2146,147755,18991110,-9999,    9
  2146,147755,18991111,-9999,    9
  2146,147755,18991112,-9999,    9
  2146,147755,18991113,-9999,    9
  2146,147755,18991114,-9999,    9
  2146,147755,18991115,-9999,    9
  2146,147755,18991116,-9999,    9
  2146,147755,18991117,-9999,    9
  2146,147755,18991118,-9999,    9
  2146,147755,18991119,-9999,    9
  2146,147755,18991120,-9999,    9
  2146,147755,18991121,-9999,    9
  2146,147755,18991122,-9999,    9
  2146,147755,18991123,-9999,    9
  2146,147755,18991124,-9999,    9
  2146,147755,18991125,-9999,    9
  2146,147755,18991126,-9999,    9
  2146,147755,18991127,-9999,    9
  2146,147755,18991128,-9999,    9
  2146,147755,18991129,-9999,    9
  2146,147755,18991130,-9999,    9
  2146,147755,18991201,-9999,    9
  2146,147755,18991202,-9999,    9
  2146,147755,18991203,-9999,    9
  2146,147755,18991204,-9999,    9
  2146,147755,18991205,-9999,    9
  2146,147755,18991206,-9999,    9
  2146,147755,18991207,-9999,    9
  2146,147755,18991208,-9999,    9
  2146,147755,18991209,-9999,    9
  2146,147755,18991210,-9999,    9
  2146,147755,18991211,-9999,    9
  2146,147755,18991212,-9999,    9
  2146,147755,18991213,-9999,    9
  2146,147755,18991214,-9999,    9
  2146,147755,18991215,-9999,    9
  2146,147755,18991216,-9999,    9
  2146,147755,18991217,-9999,    9
  2146,147755,18991218,-9999,    9
  2146,147755,18991219,-9999,    9
  2146,147755,18991220,-9999,    9
  2146,147755,18991221,-9999,    9
  2146,147755,18991222,-9999,    9
  2146,147755,18991223,-9999,    9
  2146,147755,18991224,-9999,    9
  2146,147755,18991225,-9999,    9
  2146,147755,18991226,-9999,    9
  2146,147755,18991227,-9999,    9
  2146,147755,18991228,-9999,    9
  2146,147755,18991229,-9999,    9
  2146,147755,18991230,-9999,    9
  2146,147755,18991231,-9999,    9
  2146,147755,19000101,-9999,    9
  2146,147755,19000102,-9999,    9
  2146,147755,19000103,-9999,    9
  2146,147755,19000104,-9999,    9
  2146,147755,19000105,-9999,    9
  2146,147755,19000106,-9999,    9
  2146,147755,19000107,-9999,    9
  2146,147755,19000108,-9999,    9
  2146,147755,19000109,-9999,    9
  2146,147755,19000110,-9999,    9
  2146,147755,19000111,-9999,    9
  2146,147755,19000112,-9999,    9
  2146,147755,19000113,-9999,    9
  2146,147755,19000114,-9999,    9
  2146,147755,19000115,-9999,    9
  2146,147755,19000116,-9999,    9
  2146,147755,19000117,-9999,    9
  2146,147755,19000118,-9999,    9
  2146,147755,19000119,-9999,    9
  2146,147755,19000120,-9999,    9
  2146,147755,19000121,-9999,    9
  2146,147755,19000122,-9999,    9
  2146,147755,19000123,-9999,    9
  2146,147755,19000124,-9999,    9
  2146,147755,19000125,-9999,    9
  2146,147755,19000126,-9999,    9
  2146,147755,19000127,-9999,    9
  2146,147755,19000128,-9999,    9
  2146,147755,19000129,-9999,    9
  2146,147755,19000130,-9999,    9
  2146,147755,19000131,-9999,    9
  2146,147755,19000201,-9999,    9
  2146,147755,19000202,-9999,    9
  2146,147755,19000203,-9999,    9
  2146,147755,19000204,-9999,    9
  2146,147755,19000205,-9999,    9
  2146,147755,19000206,-9999,    9
  2146,147755,19000207,-9999,    9
  2146,147755,19000208,-9999,    9
  2146,147755,19000209,-9999,    9
  2146,147755,19000210,-9999,    9
  2146,147755,19000211,-9999,    9
  2146,147755,19000212,-9999,    9
  2146,147755,19000213,-9999,    9
  2146,147755,19000214,-9999,    9
  2146,147755,19000215,-9999,    9
  2146,147755,19000216,-9999,    9
  2146,147755,19000217,-9999,    9
  2146,147755,19000218,-9999,    9
  2146,147755,19000219,-9999,    9
  2146,147755,19000220,-9999,    9
  2146,147755,19000221,-9999,    9
  2146,147755,19000222,-9999,    9
  2146,147755,19000223,-9999,    9
  2146,147755,19000224,-9999,    9
  2146,147755,19000225,-9999,    9
  2146,147755,19000226,-9999,    9
  2146,147755,19000227,-9999,    9
  2146,147755,19000228,-9999,    9
  2146,147755,19000301,-9999,    9
  2146,147755,19000302,-9999,    9
  2146,147755,19000303,-9999,    9
  2146,147755,19000304,-9999,    9
  2146,147755,19000305,-9999,    9
  2146,147755,19000306,-9999,    9
  2146,147755,19000307,-9999,    9
  2146,147755,19000308,-9999,    9
  2146,147755,19000309,-9999,    9
  2146,147755,19000310,-9999,    9
  2146,147755,19000311,-9999,    9
  2146,147755,19000312,-9999,    9
  2146,147755,19000313,-9999,    9
  2146,147755,19000314,-9999,    9
  2146,147755,19000315,-9999,    9
  2146,147755,19000316,-9999,    9
  2146,147755,19000317,-9999,    9
  2146,147755,19000318,-9999,    9
  2146,147755,19000319,-9999,    9
  2146,147755,19000320,-9999,    9
  2146,147755,19000321,-9999,    9
  2146,147755,19000322,-9999,    9
  2146,147755,19000323,-9999,    9
  2146,147755,19000324,-9999,    9
  2146,147755,19000325,-9999,    9
  2146,147755,19000326,-9999,    9
  2146,147755,19000327,-9999,    9
  2146,147755,19000328,-9999,    9
  2146,147755,19000329,-9999,    9
  2146,147755,19000330,-9999,    9
  2146,147755,19000331,-9999,    9
  2146,147755,19000401,-9999,    9
  2146,147755,19000402,-9999,    9
  2146,147755,19000403,-9999,    9
  2146,147755,19000404,-9999,    9
  2146,147755,19000405,-9999,    9
  2146,147755,19000406,-9999,    9
  2146,147755,19000407,-9999,    9
  2146,147755,19000408,-9999,    9
  2146,147755,19000409,-9999,    9
  2146,147755,19000410,-9999,    9
  2146,147755,19000411,-9999,    9
  2146,147755,19000412,-9999,    9
  2146,147755,19000413,-9999,    9
  2146,147755,19000414,-9999,    9
  2146,147755,19000415,-9999,    9
  2146,147755,19000416,-9999,    9
  2146,147755,19000417,-9999,    9
  2146,147755,19000418,-9999,    9
  2146,147755,19000419,-9999,    9
  2146,147755,19000420,-9999,    9
  2146,147755,19000421,-9999,    9
  2146,147755,19000422,-9999,    9
  2146,147755,19000423,-9999,    9
  2146,147755,19000424,-9999,    9
  2146,147755,19000425,-9999,    9
  2146,147755,19000426,-9999,    9
  2146,147755,19000427,-9999,    9
  2146,147755,19000428,-9999,    9
  2146,147755,19000429,-9999,    9
  2146,147755,19000430,-9999,    9
  2146,147755,19000501,-9999,    9
  2146,147755,19000502,-9999,    9
  2146,147755,19000503,-9999,    9
  2146,147755,19000504,-9999,    9
  2146,147755,19000505,-9999,    9
  2146,147755,19000506,-9999,    9
  2146,147755,19000507,-9999,    9
  2146,147755,19000508,-9999,    9
  2146,147755,19000509,-9999,    9
  2146,147755,19000510,-9999,    9
  2146,147755,19000511,-9999,    9
  2146,147755,19000512,-9999,    9
  2146,147755,19000513,-9999,    9
  2146,147755,19000514,-9999,    9
  2146,147755,19000515,-9999,    9
  2146,147755,19000516,-9999,    9
  2146,147755,19000517,-9999,    9
  2146,147755,19000518,-9999,    9
  2146,147755,19000519,-9999,    9
  2146,147755,19000520,-9999,    9
  2146,147755,19000521,-9999,    9
  2146,147755,19000522,-9999,    9
  2146,147755,19000523,-9999,    9
  2146,147755,19000524,-9999,    9
  2146,147755,19000525,-9999,    9
  2146,147755,19000526,-9999,    9
  2146,147755,19000527,-9999,    9
  2146,147755,19000528,-9999,    9
  2146,147755,19000529,-9999,    9
  2146,147755,19000530,-9999,    9
  2146,147755,19000531,-9999,    9
  2146,147755,19000601,-9999,    9
  2146,147755,19000602,-9999,    9
  2146,147755,19000603,-9999,    9
  2146,147755,19000604,-9999,    9
  2146,147755,19000605,-9999,    9
  2146,147755,19000606,-9999,    9
  2146,147755,19000607,-9999,    9
  2146,147755,19000608,-9999,    9
  2146,147755,19000609,-9999,    9
  2146,147755,19000610,-9999,    9
  2146,147755,19000611,-9999,    9
  2146,147755,19000612,-9999,    9
  2146,147755,19000613,-9999,    9
  2146,147755,19000614,-9999,    9
  2146,147755,19000615,-9999,    9
  2146,147755,19000616,-9999,    9
  2146,147755,19000617,-9999,    9
  2146,147755,19000618,-9999,    9
  2146,147755,19000619,-9999,    9
  2146,147755,19000620,-9999,    9
  2146,147755,19000621,-9999,    9
  2146,147755,19000622,-9999,    9
  2146,147755,19000623,-9999,    9
  2146,147755,19000624,-9999,    9
  2146,147755,19000625,-9999,    9
  2146,147755,19000626,-9999,    9
  2146,147755,19000627,-9999,    9
  2146,147755,19000628,-9999,    9
  2146,147755,19000629,-9999,    9
  2146,147755,19000630,-9999,    9
  2146,147755,19000701,-9999,    9
  2146,147755,19000702,-9999,    9
  2146,147755,19000703,-9999,    9
  2146,147755,19000704,-9999,    9
  2146,147755,19000705,-9999,    9
  2146,147755,19000706,-9999,    9
  2146,147755,19000707,-9999,    9
  2146,147755,19000708,-9999,    9
  2146,147755,19000709,-9999,    9
  2146,147755,19000710,-9999,    9
  2146,147755,19000711,-9999,    9
  2146,147755,19000712,-9999,    9
  2146,147755,19000713,-9999,    9
  2146,147755,19000714,-9999,    9
  2146,147755,19000715,-9999,    9
  2146,147755,19000716,-9999,    9
  2146,147755,19000717,-9999,    9
  2146,147755,19000718,-9999,    9
  2146,147755,19000719,-9999,    9
  2146,147755,19000720,-9999,    9
  2146,147755,19000721,-9999,    9
  2146,147755,19000722,-9999,    9
  2146,147755,19000723,-9999,    9
  2146,147755,19000724,-9999,    9
  2146,147755,19000725,-9999,    9
  2146,147755,19000726,-9999,    9
  2146,147755,19000727,-9999,    9
  2146,147755,19000728,-9999,    9
  2146,147755,19000729,-9999,    9
  2146,147755,19000730,-9999,    9
  2146,147755,19000731,-9999,    9
  2146,147755,19000801,-9999,    9
  2146,147755,19000802,-9999,    9
  2146,147755,19000803,-9999,    9
  2146,147755,19000804,-9999,    9
  2146,147755,19000805,-9999,    9
  2146,147755,19000806,-9999,    9
  2146,147755,19000807,-9999,    9
  2146,147755,19000808,-9999,    9
  2146,147755,19000809,-9999,    9
  2146,147755,19000810,-9999,    9
  2146,147755,19000811,-9999,    9
  2146,147755,19000812,-9999,    9
  2146,147755,19000813,-9999,    9
  2146,147755,19000814,-9999,    9
  2146,147755,19000815,-9999,    9
  2146,147755,19000816,-9999,    9
  2146,147755,19000817,-9999,    9
  2146,147755,19000818,-9999,    9
  2146,147755,19000819,-9999,    9
  2146,147755,19000820,-9999,    9
  2146,147755,19000821,-9999,    9
  2146,147755,19000822,-9999,    9
  2146,147755,19000823,-9999,    9
  2146,147755,19000824,-9999,    9
  2146,147755,19000825,-9999,    9
  2146,147755,19000826,-9999,    9
  2146,147755,19000827,-9999,    9
  2146,147755,19000828,-9999,    9
  2146,147755,19000829,-9999,    9
  2146,147755,19000830,-9999,    9
  2146,147755,19000831,-9999,    9
  2146,147755,19000901,-9999,    9
  2146,147755,19000902,-9999,    9
  2146,147755,19000903,-9999,    9
  2146,147755,19000904,-9999,    9
  2146,147755,19000905,-9999,    9
  2146,147755,19000906,-9999,    9
  2146,147755,19000907,-9999,    9
  2146,147755,19000908,-9999,    9
  2146,147755,19000909,-9999,    9
  2146,147755,19000910,-9999,    9
  2146,147755,19000911,-9999,    9
  2146,147755,19000912,-9999,    9
  2146,147755,19000913,-9999,    9
  2146,147755,19000914,-9999,    9
  2146,147755,19000915,-9999,    9
  2146,147755,19000916,-9999,    9
  2146,147755,19000917,-9999,    9
  2146,147755,19000918,-9999,    9
  2146,147755,19000919,-9999,    9
  2146,147755,19000920,-9999,    9
  2146,147755,19000921,-9999,    9
  2146,147755,19000922,-9999,    9
  2146,147755,19000923,-9999,    9
  2146,147755,19000924,-9999,    9
  2146,147755,19000925,-9999,    9
  2146,147755,19000926,-9999,    9
  2146,147755,19000927,-9999,    9
  2146,147755,19000928,-9999,    9
  2146,147755,19000929,-9999,    9
  2146,147755,19000930,-9999,    9
  2146,147755,19001001,-9999,    9
  2146,147755,19001002,-9999,    9
  2146,147755,19001003,-9999,    9
  2146,147755,19001004,-9999,    9
  2146,147755,19001005,-9999,    9
  2146,147755,19001006,-9999,    9
  2146,147755,19001007,-9999,    9
  2146,147755,19001008,-9999,    9
  2146,147755,19001009,-9999,    9
  2146,147755,19001010,-9999,    9
  2146,147755,19001011,-9999,    9
  2146,147755,19001012,-9999,    9
  2146,147755,19001013,-9999,    9
  2146,147755,19001014,-9999,    9
  2146,147755,19001015,-9999,    9
  2146,147755,19001016,-9999,    9
  2146,147755,19001017,-9999,    9
  2146,147755,19001018,-9999,    9
  2146,147755,19001019,-9999,    9
  2146,147755,19001020,-9999,    9
  2146,147755,19001021,-9999,    9
  2146,147755,19001022,-9999,    9
  2146,147755,19001023,-9999,    9
  2146,147755,19001024,-9999,    9
  2146,147755,19001025,-9999,    9
  2146,147755,19001026,-9999,    9
  2146,147755,19001027,-9999,    9
  2146,147755,19001028,-9999,    9
  2146,147755,19001029,-9999,    9
  2146,147755,19001030,-9999,    9
  2146,147755,19001031,-9999,    9
  2146,147755,19001101,-9999,    9
  2146,147755,19001102,-9999,    9
  2146,147755,19001103,-9999,    9
  2146,147755,19001104,-9999,    9
  2146,147755,19001105,-9999,    9
  2146,147755,19001106,-9999,    9
  2146,147755,19001107,-9999,    9
  2146,147755,19001108,-9999,    9
  2146,147755,19001109,-9999,    9
  2146,147755,19001110,-9999,    9
  2146,147755,19001111,-9999,    9
  2146,147755,19001112,-9999,    9
  2146,147755,19001113,-9999,    9
  2146,147755,19001114,-9999,    9
  2146,147755,19001115,-9999,    9
  2146,147755,19001116,-9999,    9
  2146,147755,19001117,-9999,    9
  2146,147755,19001118,-9999,    9
  2146,147755,19001119,-9999,    9
  2146,147755,19001120,-9999,    9
  2146,147755,19001121,-9999,    9
  2146,147755,19001122,-9999,    9
  2146,147755,19001123,-9999,    9
  2146,147755,19001124,-9999,    9
  2146,147755,19001125,-9999,    9
  2146,147755,19001126,-9999,    9
  2146,147755,19001127,-9999,    9
  2146,147755,19001128,-9999,    9
  2146,147755,19001129,-9999,    9
  2146,147755,19001130,-9999,    9
  2146,147755,19001201,-9999,    9
  2146,147755,19001202,-9999,    9
  2146,147755,19001203,-9999,    9
  2146,147755,19001204,-9999,    9
  2146,147755,19001205,-9999,    9
  2146,147755,19001206,-9999,    9
  2146,147755,19001207,-9999,    9
  2146,147755,19001208,-9999,    9
  2146,147755,19001209,-9999,    9
  2146,147755,19001210,-9999,    9
  2146,147755,19001211,-9999,    9
  2146,147755,19001212,-9999,    9
  2146,147755,19001213,-9999,    9
  2146,147755,19001214,-9999,    9
  2146,147755,19001215,-9999,    9
  2146,147755,19001216,-9999,    9
  2146,147755,19001217,-9999,    9
  2146,147755,19001218,-9999,    9
  2146,147755,19001219,-9999,    9
  2146,147755,19001220,-9999,    9
  2146,147755,19001221,-9999,    9
  2146,147755,19001222,-9999,    9
  2146,147755,19001223,-9999,    9
  2146,147755,19001224,-9999,    9
  2146,147755,19001225,-9999,    9
  2146,147755,19001226,-9999,    9
  2146,147755,19001227,-9999,    9
  2146,147755,19001228,-9999,    9
  2146,147755,19001229,-9999,    9
  2146,147755,19001230,-9999,    9
  2146,147755,19001231,-9999,    9
