EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119810) of station GIJON. LA MERCED, SPAIN (STAID:   3911)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3911,119810,19390312,    0,    0
  3911,119810,19390313,    4,    0
  3911,119810,19390314,    0,    0
  3911,119810,19390315,    0,    0
  3911,119810,19390316,   27,    0
  3911,119810,19390317,    5,    0
  3911,119810,19390318,   45,    0
  3911,119810,19390319,   29,    0
  3911,119810,19390320,   11,    0
  3911,119810,19390321,   31,    0
  3911,119810,19390322,   28,    0
  3911,119810,19390323,   10,    0
  3911,119810,19390324,   89,    0
  3911,119810,19390325,   68,    0
  3911,119810,19390326,   77,    0
  3911,119810,19390327,  199,    0
  3911,119810,19390328,   58,    0
  3911,119810,19390329,    0,    0
  3911,119810,19390330,    0,    0
  3911,119810,19390331,    0,    0
  3911,119810,19390401,    0,    0
  3911,119810,19390402,   31,    0
  3911,119810,19390403,   16,    0
  3911,119810,19390404,    4,    0
  3911,119810,19390405,   16,    0
  3911,119810,19390406,    0,    0
  3911,119810,19390407,   51,    0
  3911,119810,19390408,  131,    0
  3911,119810,19390409,    0,    0
  3911,119810,19390410,    0,    0
  3911,119810,19390411,    0,    0
  3911,119810,19390412,    0,    0
  3911,119810,19390413,    0,    0
  3911,119810,19390414,   68,    0
  3911,119810,19390415,   89,    0
  3911,119810,19390416,    0,    0
  3911,119810,19390417,    0,    0
  3911,119810,19390418,    0,    0
  3911,119810,19390419,    0,    0
  3911,119810,19390420,    0,    0
  3911,119810,19390421,    0,    0
  3911,119810,19390422,    0,    0
  3911,119810,19390423,    0,    0
  3911,119810,19390424,    0,    0
  3911,119810,19390425,    0,    0
  3911,119810,19390426,   84,    0
  3911,119810,19390427,  284,    0
  3911,119810,19390428,  197,    0
  3911,119810,19390429,   30,    0
  3911,119810,19390430,  117,    0
  3911,119810,19390501,  218,    0
  3911,119810,19390502,   21,    0
  3911,119810,19390503,  171,    0
  3911,119810,19390504,    0,    0
  3911,119810,19390505,   25,    0
  3911,119810,19390506,   34,    0
  3911,119810,19390507,  147,    0
  3911,119810,19390508,    4,    0
  3911,119810,19390509,   18,    0
  3911,119810,19390510,   27,    0
  3911,119810,19390511,    0,    0
  3911,119810,19390512,    0,    0
  3911,119810,19390513,    0,    0
  3911,119810,19390514,    0,    0
  3911,119810,19390515,    0,    0
  3911,119810,19390516,    2,    0
  3911,119810,19390517,   50,    0
