EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 105217) of station Split Marjan, CROATIA (STAID:   1681)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1681,105217,19480510,    0,    0
  1681,105217,19480511,    0,    0
  1681,105217,19480512,    0,    0
  1681,105217,19480513,   21,    0
  1681,105217,19480514,    1,    0
  1681,105217,19480515,    0,    0
  1681,105217,19480516,    0,    0
  1681,105217,19480517,    0,    0
  1681,105217,19480518,    1,    0
  1681,105217,19480519,    0,    0
  1681,105217,19480520,  141,    0
  1681,105217,19480521,    6,    0
  1681,105217,19480522,    5,    0
  1681,105217,19480523,   61,    0
  1681,105217,19480524,    5,    0
  1681,105217,19480525,   20,    0
  1681,105217,19480526,    0,    0
  1681,105217,19480527,    0,    0
  1681,105217,19480528,    6,    0
  1681,105217,19480529,    0,    0
  1681,105217,19480530,   19,    0
  1681,105217,19480531,    0,    0
  1681,105217,19480601,  144,    0
  1681,105217,19480602,   74,    0
  1681,105217,19480603,    0,    0
  1681,105217,19480604,  140,    0
  1681,105217,19480605,    0,    0
  1681,105217,19480606,    0,    0
  1681,105217,19480607,    8,    0
  1681,105217,19480608,   17,    0
  1681,105217,19480609,    0,    0
  1681,105217,19480610,    0,    0
  1681,105217,19480611,    0,    0
  1681,105217,19480612,    3,    0
  1681,105217,19480613,   58,    0
  1681,105217,19480614,    0,    0
  1681,105217,19480615,    0,    0
  1681,105217,19480616,    0,    0
  1681,105217,19480617,    0,    0
  1681,105217,19480618,    0,    0
  1681,105217,19480619,    0,    0
  1681,105217,19480620,    1,    0
  1681,105217,19480621,   56,    0
  1681,105217,19480622,    0,    0
  1681,105217,19480623,  266,    0
  1681,105217,19480624,    0,    0
  1681,105217,19480625,    0,    0
  1681,105217,19480626,    0,    0
  1681,105217,19480627,    0,    0
  1681,105217,19480628,    1,    0
  1681,105217,19480629,    3,    0
  1681,105217,19480630,    2,    0
  1681,105217,19480701,    0,    0
  1681,105217,19480702,    0,    0
  1681,105217,19480703,    0,    0
  1681,105217,19480704,    0,    0
  1681,105217,19480705,    2,    0
  1681,105217,19480706,    0,    0
  1681,105217,19480707,    0,    0
  1681,105217,19480708,    0,    0
  1681,105217,19480709,    0,    0
  1681,105217,19480710,    0,    0
  1681,105217,19480711,   58,    0
  1681,105217,19480712,   68,    0
  1681,105217,19480713,    0,    0
  1681,105217,19480714,    0,    0
  1681,105217,19480715,    0,    0
  1681,105217,19480716,    0,    0
  1681,105217,19480717,    5,    0
  1681,105217,19480718,    0,    0
  1681,105217,19480719,    0,    0
  1681,105217,19480720,    0,    0
  1681,105217,19480721,    0,    0
  1681,105217,19480722,    0,    0
  1681,105217,19480723,    0,    0
  1681,105217,19480724,    0,    0
  1681,105217,19480725,   28,    0
  1681,105217,19480726,   22,    0
  1681,105217,19480727,    1,    0
  1681,105217,19480728,    0,    0
  1681,105217,19480729,    0,    0
  1681,105217,19480730,    0,    0
  1681,105217,19480731,   39,    0
  1681,105217,19480801,   14,    0
  1681,105217,19480802,    0,    0
  1681,105217,19480803,    0,    0
  1681,105217,19480804,    0,    0
  1681,105217,19480805,    0,    0
  1681,105217,19480806,    0,    0
  1681,105217,19480807,    0,    0
  1681,105217,19480808,    0,    0
  1681,105217,19480809,    0,    0
  1681,105217,19480810,    0,    0
  1681,105217,19480811,    0,    0
  1681,105217,19480812,   27,    0
  1681,105217,19480813,   57,    0
  1681,105217,19480814,    0,    0
  1681,105217,19480815,    0,    0
  1681,105217,19480816,    0,    0
  1681,105217,19480817,    0,    0
  1681,105217,19480818,    5,    0
  1681,105217,19480819,   67,    0
  1681,105217,19480820,    0,    0
  1681,105217,19480821,   23,    0
  1681,105217,19480822,    0,    0
  1681,105217,19480823,    0,    0
  1681,105217,19480824,    0,    0
  1681,105217,19480825,    0,    0
  1681,105217,19480826,    0,    0
  1681,105217,19480827,    0,    0
  1681,105217,19480828,    0,    0
  1681,105217,19480829,   78,    0
  1681,105217,19480830,    0,    0
  1681,105217,19480831,    0,    0
  1681,105217,19480901,    0,    0
  1681,105217,19480902,    0,    0
  1681,105217,19480903,    0,    0
  1681,105217,19480904,    4,    0
  1681,105217,19480905, 2285,    0
  1681,105217,19480906,  339,    0
  1681,105217,19480907,    2,    0
  1681,105217,19480908,    0,    0
  1681,105217,19480909,    0,    0
  1681,105217,19480910,    0,    0
  1681,105217,19480911,    0,    0
  1681,105217,19480912,    0,    0
  1681,105217,19480913,    0,    0
  1681,105217,19480914,    5,    0
  1681,105217,19480915,  109,    0
  1681,105217,19480916,    0,    0
  1681,105217,19480917,    0,    0
  1681,105217,19480918,    0,    0
  1681,105217,19480919,    0,    0
  1681,105217,19480920,    0,    0
  1681,105217,19480921,    0,    0
  1681,105217,19480922,    0,    0
  1681,105217,19480923,    0,    0
  1681,105217,19480924,    0,    0
  1681,105217,19480925,    0,    0
  1681,105217,19480926,    0,    0
  1681,105217,19480927,    0,    0
  1681,105217,19480928,    0,    0
  1681,105217,19480929,    0,    0
  1681,105217,19480930,    0,    0
  1681,105217,19481001,    0,    0
  1681,105217,19481002,    0,    0
  1681,105217,19481003,    0,    0
  1681,105217,19481004,    0,    0
  1681,105217,19481005,    0,    0
  1681,105217,19481006,  364,    0
  1681,105217,19481007,  172,    0
  1681,105217,19481008,    0,    0
  1681,105217,19481009,    0,    0
  1681,105217,19481010,    0,    0
  1681,105217,19481011,    0,    0
  1681,105217,19481012,    0,    0
  1681,105217,19481013,    0,    0
  1681,105217,19481014,    0,    0
  1681,105217,19481015,    0,    0
  1681,105217,19481016,  385,    0
  1681,105217,19481017,   22,    0
  1681,105217,19481018,   30,    0
  1681,105217,19481019,    0,    0
  1681,105217,19481020,    0,    0
  1681,105217,19481021,    0,    0
  1681,105217,19481022,    0,    0
  1681,105217,19481023,    0,    0
  1681,105217,19481024,    0,    0
  1681,105217,19481025,    0,    0
  1681,105217,19481026,    0,    0
  1681,105217,19481027,    0,    0
  1681,105217,19481028,   34,    0
  1681,105217,19481029,    0,    0
  1681,105217,19481030,   98,    0
  1681,105217,19481031,  333,    0
  1681,105217,19481101,   18,    0
  1681,105217,19481102,   20,    0
  1681,105217,19481103,    0,    0
  1681,105217,19481104,    0,    0
  1681,105217,19481105,    0,    0
  1681,105217,19481106,    5,    0
  1681,105217,19481107,    0,    0
  1681,105217,19481108,    2,    0
  1681,105217,19481109,    2,    0
  1681,105217,19481110,    0,    0
  1681,105217,19481111,    0,    0
  1681,105217,19481112,    0,    0
  1681,105217,19481113,    0,    0
  1681,105217,19481114,    0,    0
  1681,105217,19481115,    0,    0
  1681,105217,19481116,  245,    0
  1681,105217,19481117,   64,    0
  1681,105217,19481118,    0,    0
  1681,105217,19481119,    0,    0
  1681,105217,19481120,    0,    0
  1681,105217,19481121,    0,    0
  1681,105217,19481122,    0,    0
  1681,105217,19481123,    0,    0
  1681,105217,19481124,    0,    0
  1681,105217,19481125,    0,    0
  1681,105217,19481126,    0,    0
  1681,105217,19481127,    0,    0
  1681,105217,19481128,    0,    0
  1681,105217,19481129,    0,    0
  1681,105217,19481130,    0,    0
  1681,105217,19481201,    0,    0
  1681,105217,19481202,    0,    0
  1681,105217,19481203,    0,    0
  1681,105217,19481204,    0,    0
  1681,105217,19481205,    0,    0
  1681,105217,19481206,    0,    0
  1681,105217,19481207,    0,    0
  1681,105217,19481208,    0,    0
  1681,105217,19481209,    0,    0
  1681,105217,19481210,    0,    0
  1681,105217,19481211,    0,    0
  1681,105217,19481212,    0,    0
  1681,105217,19481213,    0,    0
  1681,105217,19481214,    0,    0
  1681,105217,19481215,    0,    0
  1681,105217,19481216,    0,    0
  1681,105217,19481217,    0,    0
  1681,105217,19481218,    0,    0
  1681,105217,19481219,    0,    0
  1681,105217,19481220,    0,    0
  1681,105217,19481221,    0,    0
  1681,105217,19481222,    0,    0
  1681,105217,19481223,    0,    0
  1681,105217,19481224,    0,    0
  1681,105217,19481225,    0,    0
  1681,105217,19481226,    0,    0
  1681,105217,19481227,    0,    0
  1681,105217,19481228,    0,    0
  1681,105217,19481229,    3,    0
  1681,105217,19481230,   97,    0
  1681,105217,19481231,    0,    0
  1681,105217,19490101,    0,    0
  1681,105217,19490102,    0,    0
  1681,105217,19490103,    0,    0
  1681,105217,19490104,    0,    0
  1681,105217,19490105,    7,    0
  1681,105217,19490106,    0,    0
  1681,105217,19490107,    0,    0
  1681,105217,19490108,  259,    0
  1681,105217,19490109,  103,    0
  1681,105217,19490110,   10,    0
  1681,105217,19490111,   44,    0
  1681,105217,19490112,  220,    0
