EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120296) of station GETAFE, SPAIN (STAID:   3948)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3948,120296,19510612,    0,    0
  3948,120296,19510613,    0,    0
  3948,120296,19510614,    0,    0
  3948,120296,19510615,    0,    0
  3948,120296,19510616,    0,    0
  3948,120296,19510617,    1,    0
  3948,120296,19510618,    0,    0
  3948,120296,19510619,    0,    0
  3948,120296,19510620,   36,    0
  3948,120296,19510621,    0,    0
  3948,120296,19510622,    0,    0
  3948,120296,19510623,    0,    0
  3948,120296,19510624,    0,    0
  3948,120296,19510625,    0,    0
  3948,120296,19510626,    0,    0
  3948,120296,19510627,    0,    0
  3948,120296,19510628,    0,    0
  3948,120296,19510629,    0,    0
  3948,120296,19510630,    2,    0
  3948,120296,19510701,    2,    0
  3948,120296,19510702,    0,    0
  3948,120296,19510703,    0,    0
  3948,120296,19510704,    5,    0
  3948,120296,19510705,   30,    0
  3948,120296,19510706,    0,    0
  3948,120296,19510707,-9999,    9
  3948,120296,19510708,-9999,    9
  3948,120296,19510709,    0,    0
  3948,120296,19510710,    0,    0
  3948,120296,19510711,    0,    0
  3948,120296,19510712,    0,    0
  3948,120296,19510713,    0,    0
  3948,120296,19510714,    0,    0
  3948,120296,19510715,    0,    0
  3948,120296,19510716,    0,    0
  3948,120296,19510717,    0,    0
  3948,120296,19510718,    0,    0
  3948,120296,19510719,    0,    0
  3948,120296,19510720,    0,    0
  3948,120296,19510721,    0,    0
  3948,120296,19510722,    0,    0
  3948,120296,19510723,    0,    0
  3948,120296,19510724,    0,    0
  3948,120296,19510725,    0,    0
  3948,120296,19510726,    0,    0
  3948,120296,19510727,    0,    0
  3948,120296,19510728,    0,    0
  3948,120296,19510729,    1,    0
  3948,120296,19510730,    0,    0
  3948,120296,19510731,-9999,    9
