EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 266646) of station MONTSERRAT, SPAIN (STAID:  26978)

 STAID,    SOUID,    DATE,   RR, Q_RR
 26978,266646,19700810,    0,    0
 26978,266646,19700811,    0,    0
 26978,266646,19700812,    0,    0
 26978,266646,19700813,    0,    0
 26978,266646,19700814,    0,    0
 26978,266646,19700815,    0,    0
 26978,266646,19700816,    0,    0
 26978,266646,19700817,    0,    0
 26978,266646,19700818,    0,    0
 26978,266646,19700819,   30,    0
 26978,266646,19700820,    0,    0
 26978,266646,19700821,    0,    0
 26978,266646,19700822,    0,    0
 26978,266646,19700823,  140,    0
 26978,266646,19700824,    0,    0
 26978,266646,19700825,    0,    0
 26978,266646,19700826,    0,    0
 26978,266646,19700827,-9999,    9
 26978,266646,19700828,-9999,    9
 26978,266646,19700829,  120,    0
 26978,266646,19700830,    0,    0
 26978,266646,19700831,    0,    0
 26978,266646,19700901,    0,    0
 26978,266646,19700902,    0,    0
 26978,266646,19700903,   25,    0
 26978,266646,19700904,    0,    0
 26978,266646,19700905,    0,    0
 26978,266646,19700906,    0,    0
 26978,266646,19700907,    0,    0
 26978,266646,19700908,    0,    0
 26978,266646,19700909,    0,    0
 26978,266646,19700910,   20,    0
 26978,266646,19700911,    0,    0
 26978,266646,19700912,    0,    0
 26978,266646,19700913,    0,    0
 26978,266646,19700914,    0,    0
 26978,266646,19700915,   50,    0
 26978,266646,19700916,    0,    0
 26978,266646,19700917,    0,    0
 26978,266646,19700918,    0,    0
 26978,266646,19700919,    0,    0
 26978,266646,19700920,    0,    0
 26978,266646,19700921,    0,    0
 26978,266646,19700922,    0,    0
 26978,266646,19700923,-9999,    9
 26978,266646,19700924,    0,    0
 26978,266646,19700925,    0,    0
 26978,266646,19700926,    0,    0
 26978,266646,19700927,    0,    0
 26978,266646,19700928,    0,    0
 26978,266646,19700929,    0,    0
 26978,266646,19700930,    0,    0
 26978,266646,19701001,    0,    0
 26978,266646,19701002,    0,    0
 26978,266646,19701003,    0,    0
 26978,266646,19701004,    0,    0
 26978,266646,19701005,-9999,    9
 26978,266646,19701006,   20,    0
 26978,266646,19701007,  135,    0
 26978,266646,19701008,  260,    0
 26978,266646,19701009,    3,    0
 26978,266646,19701010,  535,    0
 26978,266646,19701011,  500,    0
 26978,266646,19701012,   68,    0
 26978,266646,19701013,   10,    0
 26978,266646,19701014,    0,    0
 26978,266646,19701015,   20,    0
 26978,266646,19701016,    0,    0
 26978,266646,19701017,    0,    0
 26978,266646,19701018,    0,    0
 26978,266646,19701019,-9999,    9
 26978,266646,19701020,    0,    0
 26978,266646,19701021,    0,    0
 26978,266646,19701022,    0,    0
 26978,266646,19701023,    0,    0
 26978,266646,19701024,    0,    0
 26978,266646,19701025,    0,    0
 26978,266646,19701026,    0,    0
 26978,266646,19701027,    0,    0
 26978,266646,19701028,    0,    0
 26978,266646,19701029,    0,    0
 26978,266646,19701030,    0,    0
 26978,266646,19701031,    0,    0
 26978,266646,19701101,    0,    0
 26978,266646,19701102,    0,    0
 26978,266646,19701103,    0,    0
 26978,266646,19701104,    0,    0
 26978,266646,19701105,    0,    0
 26978,266646,19701106,    0,    0
 26978,266646,19701107,    0,    0
 26978,266646,19701108,    0,    0
 26978,266646,19701109,    0,    0
 26978,266646,19701110,    0,    0
 26978,266646,19701111,    0,    0
 26978,266646,19701112,  260,    0
 26978,266646,19701113,  200,    0
 26978,266646,19701114,   20,    0
 26978,266646,19701115,    0,    0
 26978,266646,19701116,    0,    0
 26978,266646,19701117,    0,    0
 26978,266646,19701118,  250,    0
 26978,266646,19701119,    0,    0
 26978,266646,19701120,    0,    0
 26978,266646,19701121,    0,    0
 26978,266646,19701122,    0,    0
 26978,266646,19701123,    0,    0
 26978,266646,19701124,   20,    0
 26978,266646,19701125,    0,    0
 26978,266646,19701126,    0,    0
 26978,266646,19701127,    0,    0
 26978,266646,19701128,    0,    0
 26978,266646,19701129,   15,    0
 26978,266646,19701130,    0,    0
 26978,266646,19701201,    0,    0
 26978,266646,19701202,    0,    0
 26978,266646,19701203,    0,    0
 26978,266646,19701204,    0,    0
 26978,266646,19701205,    0,    0
 26978,266646,19701206,    0,    0
 26978,266646,19701207,   40,    0
 26978,266646,19701208,  295,    0
 26978,266646,19701209,  100,    0
 26978,266646,19701210,    0,    0
 26978,266646,19701211,    0,    0
 26978,266646,19701212,    0,    0
 26978,266646,19701213,    0,    0
 26978,266646,19701214,    8,    0
 26978,266646,19701215,    0,    0
 26978,266646,19701216,    0,    0
 26978,266646,19701217,    0,    0
 26978,266646,19701218,    0,    0
 26978,266646,19701219,    0,    0
 26978,266646,19701220,    0,    0
 26978,266646,19701221,    3,    0
 26978,266646,19701222,    0,    0
 26978,266646,19701223,    0,    0
 26978,266646,19701224,    0,    0
 26978,266646,19701225,    0,    0
 26978,266646,19701226,   20,    0
 26978,266646,19701227,  300,    0
 26978,266646,19701228,    0,    0
 26978,266646,19701229,  250,    0
 26978,266646,19701230,    0,    0
 26978,266646,19701231,    0,    0
 26978,266646,19710101,    0,    0
 26978,266646,19710102,    0,    0
 26978,266646,19710103,    0,    0
 26978,266646,19710104,    0,    0
 26978,266646,19710105,    0,    0
 26978,266646,19710106,    0,    0
 26978,266646,19710107,    0,    0
 26978,266646,19710108,    0,    0
 26978,266646,19710109,    0,    0
 26978,266646,19710110,    0,    0
 26978,266646,19710111,    0,    0
 26978,266646,19710112,    0,    0
 26978,266646,19710113,    0,    0
 26978,266646,19710114,    0,    0
 26978,266646,19710115,    0,    0
 26978,266646,19710116,    0,    0
 26978,266646,19710117,  100,    0
 26978,266646,19710118,    0,    0
 26978,266646,19710119,   75,    0
 26978,266646,19710120,   30,    0
 26978,266646,19710121,    0,    0
 26978,266646,19710122,    0,    0
 26978,266646,19710123,    0,    0
 26978,266646,19710124,    0,    0
 26978,266646,19710125,    0,    0
 26978,266646,19710126,    0,    0
 26978,266646,19710127,    0,    0
 26978,266646,19710128,    0,    0
 26978,266646,19710129,    0,    0
 26978,266646,19710130,  170,    0
 26978,266646,19710131,   20,    0
 26978,266646,19710201,    0,    0
 26978,266646,19710202,    0,    0
 26978,266646,19710203,    0,    0
 26978,266646,19710204,    0,    0
 26978,266646,19710205,    0,    0
 26978,266646,19710206,    0,    0
 26978,266646,19710207,    0,    0
 26978,266646,19710208,   50,    0
 26978,266646,19710209,    0,    0
 26978,266646,19710210,    0,    0
 26978,266646,19710211,    0,    0
 26978,266646,19710212,    0,    0
 26978,266646,19710213,    0,    0
 26978,266646,19710214,    0,    0
 26978,266646,19710215,    7,    0
 26978,266646,19710216,    0,    0
 26978,266646,19710217,    0,    0
 26978,266646,19710218,    0,    0
 26978,266646,19710219,    0,    0
 26978,266646,19710220,    0,    0
 26978,266646,19710221,    0,    0
 26978,266646,19710222,    0,    0
 26978,266646,19710223,    0,    0
 26978,266646,19710224,    0,    0
 26978,266646,19710225,    0,    0
 26978,266646,19710226,    0,    0
 26978,266646,19710227,    0,    0
 26978,266646,19710228,    0,    0
 26978,266646,19710301,    0,    0
 26978,266646,19710302,    0,    0
 26978,266646,19710303,    0,    0
 26978,266646,19710304,    0,    0
 26978,266646,19710305,    0,    0
 26978,266646,19710306,    0,    0
 26978,266646,19710307,    0,    0
 26978,266646,19710308,    0,    0
 26978,266646,19710309,-9999,    9
 26978,266646,19710310,    0,    0
 26978,266646,19710311,    0,    0
 26978,266646,19710312,    0,    0
 26978,266646,19710313,  610,    0
 26978,266646,19710314,    0,    0
 26978,266646,19710315,    0,    0
 26978,266646,19710316,    0,    0
 26978,266646,19710317,-9999,    9
 26978,266646,19710318,  100,    0
 26978,266646,19710319,  140,    0
 26978,266646,19710320,    0,    0
 26978,266646,19710321,    0,    0
 26978,266646,19710322,    0,    0
 26978,266646,19710323,    0,    0
 26978,266646,19710324,    0,    0
 26978,266646,19710325,    0,    0
 26978,266646,19710326,    0,    0
 26978,266646,19710327,    0,    0
 26978,266646,19710328,    0,    0
 26978,266646,19710329,    0,    0
 26978,266646,19710330,-9999,    9
 26978,266646,19710331,    5,    0
 26978,266646,19710401,   31,    0
 26978,266646,19710402,   90,    0
 26978,266646,19710403,    0,    0
 26978,266646,19710404,    0,    0
 26978,266646,19710405,    0,    0
 26978,266646,19710406,    0,    0
 26978,266646,19710407,   23,    0
 26978,266646,19710408,    0,    0
 26978,266646,19710409,  125,    0
 26978,266646,19710410,   60,    0
 26978,266646,19710411,    0,    0
 26978,266646,19710412,    0,    0
 26978,266646,19710413,    0,    0
 26978,266646,19710414,    0,    0
 26978,266646,19710415,    0,    0
 26978,266646,19710416,   10,    0
 26978,266646,19710417,   20,    0
 26978,266646,19710418,    0,    0
 26978,266646,19710419,    0,    0
 26978,266646,19710420,    0,    0
 26978,266646,19710421,    4,    0
 26978,266646,19710422,  636,    0
 26978,266646,19710423,   65,    0
 26978,266646,19710424,    0,    0
 26978,266646,19710425,    0,    0
 26978,266646,19710426,    0,    0
 26978,266646,19710427,    0,    0
 26978,266646,19710428,   45,    0
 26978,266646,19710429,   10,    0
 26978,266646,19710430,  570,    0
 26978,266646,19710501,  360,    0
 26978,266646,19710502,  100,    0
 26978,266646,19710503,    0,    0
 26978,266646,19710504,   20,    0
 26978,266646,19710505,    0,    0
 26978,266646,19710506,-9999,    9
 26978,266646,19710507,    0,    0
 26978,266646,19710508,    0,    0
 26978,266646,19710509,-9999,    9
