EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120629) of station DAROCA, SPAIN (STAID:   3971)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3971,120629,19200611,    0,    0
  3971,120629,19200612,    0,    0
  3971,120629,19200613,    0,    0
  3971,120629,19200614,    0,    0
  3971,120629,19200615,    0,    0
  3971,120629,19200616,   17,    0
  3971,120629,19200617,    0,    0
  3971,120629,19200618,    0,    0
  3971,120629,19200619,    0,    0
  3971,120629,19200620,    0,    0
  3971,120629,19200621,    0,    0
  3971,120629,19200622,    0,    0
  3971,120629,19200623,    0,    0
  3971,120629,19200624,    0,    0
  3971,120629,19200625,   34,    0
  3971,120629,19200626,    0,    0
  3971,120629,19200627,  190,    0
  3971,120629,19200628,    0,    0
  3971,120629,19200629,    0,    0
  3971,120629,19200630,   69,    0
  3971,120629,19200701,    0,    0
  3971,120629,19200702,    0,    0
  3971,120629,19200703,    0,    0
  3971,120629,19200704,    0,    0
  3971,120629,19200705,  137,    0
  3971,120629,19200706,    0,    0
  3971,120629,19200707,    0,    0
  3971,120629,19200708,    0,    0
  3971,120629,19200709,    0,    0
  3971,120629,19200710,    0,    0
  3971,120629,19200711,    0,    0
  3971,120629,19200712,    0,    0
  3971,120629,19200713,    0,    0
  3971,120629,19200714,    0,    0
  3971,120629,19200715,    0,    0
  3971,120629,19200716,    0,    0
  3971,120629,19200717,    0,    0
  3971,120629,19200718,  170,    0
  3971,120629,19200719,  202,    0
  3971,120629,19200720,    0,    0
  3971,120629,19200721,    0,    0
  3971,120629,19200722,    0,    0
  3971,120629,19200723,    0,    0
  3971,120629,19200724,    0,    0
  3971,120629,19200725,    0,    0
  3971,120629,19200726,    0,    0
  3971,120629,19200727,    0,    0
  3971,120629,19200728,    0,    0
  3971,120629,19200729,    0,    0
  3971,120629,19200730,    0,    0
  3971,120629,19200731,    0,    0
  3971,120629,19200801,    0,    0
  3971,120629,19200802,   20,    0
  3971,120629,19200803,  133,    0
  3971,120629,19200804,   39,    0
  3971,120629,19200805,    0,    0
  3971,120629,19200806,    0,    0
  3971,120629,19200807,    0,    0
  3971,120629,19200808,    0,    0
  3971,120629,19200809,    0,    0
  3971,120629,19200810,    0,    0
  3971,120629,19200811,    0,    0
  3971,120629,19200812,    0,    0
  3971,120629,19200813,    0,    0
  3971,120629,19200814,    0,    0
  3971,120629,19200815,    0,    0
  3971,120629,19200816,    0,    0
  3971,120629,19200817,    0,    0
  3971,120629,19200818,    0,    0
  3971,120629,19200819,    0,    0
  3971,120629,19200820,    0,    0
  3971,120629,19200821,    6,    0
  3971,120629,19200822,   10,    0
  3971,120629,19200823,    0,    0
  3971,120629,19200824,    0,    0
  3971,120629,19200825,    0,    0
  3971,120629,19200826,    0,    0
  3971,120629,19200827,    0,    0
  3971,120629,19200828,    0,    0
  3971,120629,19200829,    0,    0
  3971,120629,19200830,    0,    0
  3971,120629,19200831,    0,    0
  3971,120629,19200901,    0,    0
  3971,120629,19200902,    0,    0
  3971,120629,19200903,    0,    0
  3971,120629,19200904,    0,    0
  3971,120629,19200905,    0,    0
  3971,120629,19200906,    0,    0
  3971,120629,19200907,    0,    0
