EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257342) of station Sandanski, BULGARIA (STAID:   2068)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2068,257342,19530605,-9999,    9
  2068,257342,19530606,   76,    0
  2068,257342,19530607,-9999,    9
  2068,257342,19530608,-9999,    9
  2068,257342,19530609,-9999,    9
  2068,257342,19530610,-9999,    9
  2068,257342,19530611,-9999,    9
  2068,257342,19530612,-9999,    9
  2068,257342,19530613,-9999,    9
  2068,257342,19530614,   10,    0
  2068,257342,19530615,-9999,    9
  2068,257342,19530616,   36,    0
  2068,257342,19530617,-9999,    9
  2068,257342,19530618,-9999,    9
  2068,257342,19530619,-9999,    9
  2068,257342,19530620,-9999,    9
  2068,257342,19530621,-9999,    9
  2068,257342,19530622,-9999,    9
  2068,257342,19530623,-9999,    9
  2068,257342,19530624,-9999,    9
  2068,257342,19530625,-9999,    9
  2068,257342,19530626,-9999,    9
  2068,257342,19530627,-9999,    9
  2068,257342,19530628,-9999,    9
  2068,257342,19530629,-9999,    9
  2068,257342,19530630,    0,    0
  2068,257342,19530701,-9999,    9
  2068,257342,19530702,-9999,    9
  2068,257342,19530703,-9999,    9
  2068,257342,19530704,-9999,    9
  2068,257342,19530705,    5,    0
  2068,257342,19530706,-9999,    9
  2068,257342,19530707,-9999,    9
  2068,257342,19530708,-9999,    9
  2068,257342,19530709,-9999,    9
  2068,257342,19530710,-9999,    9
  2068,257342,19530711,-9999,    9
  2068,257342,19530712,-9999,    9
  2068,257342,19530713,-9999,    9
  2068,257342,19530714,-9999,    9
  2068,257342,19530715,-9999,    9
  2068,257342,19530716,-9999,    9
  2068,257342,19530717,-9999,    9
  2068,257342,19530718,-9999,    9
  2068,257342,19530719,-9999,    9
  2068,257342,19530720,-9999,    9
  2068,257342,19530721,-9999,    9
  2068,257342,19530722,-9999,    9
  2068,257342,19530723,-9999,    9
