EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256089) of station KUMKOY, TÃœRKIYE (STAID:  23411)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23411,256089,19730610,    0,    0
 23411,256089,19730611,-9999,    9
 23411,256089,19730612,    0,    0
 23411,256089,19730613,    0,    0
 23411,256089,19730614,    0,    0
 23411,256089,19730615,    0,    0
 23411,256089,19730616,    0,    0
 23411,256089,19730617,    0,    0
 23411,256089,19730618,   20,    0
 23411,256089,19730619,    0,    0
 23411,256089,19730620,   61,    0
 23411,256089,19730621,  130,    0
 23411,256089,19730622,    0,    0
 23411,256089,19730623,    0,    0
 23411,256089,19730624,    0,    0
 23411,256089,19730625,    0,    0
 23411,256089,19730626,   10,    0
 23411,256089,19730627,    0,    0
 23411,256089,19730628,    0,    0
 23411,256089,19730629,    0,    0
 23411,256089,19730630,    0,    0
 23411,256089,19730701,-9999,    9
 23411,256089,19730702,    0,    0
 23411,256089,19730703,    0,    0
 23411,256089,19730704,    0,    0
 23411,256089,19730705,    0,    0
 23411,256089,19730706,    0,    0
 23411,256089,19730707,    0,    0
 23411,256089,19730708,    0,    0
 23411,256089,19730709,    0,    0
 23411,256089,19730710,    0,    0
 23411,256089,19730711,    0,    0
 23411,256089,19730712,-9999,    9
 23411,256089,19730713,    0,    0
 23411,256089,19730714,    0,    0
 23411,256089,19730715,    0,    0
 23411,256089,19730716,    0,    0
 23411,256089,19730717,    0,    0
 23411,256089,19730718,    0,    0
 23411,256089,19730719,    0,    0
 23411,256089,19730720,   89,    0
 23411,256089,19730721,    0,    0
 23411,256089,19730722,    0,    0
 23411,256089,19730723,    0,    0
 23411,256089,19730724,    0,    0
 23411,256089,19730725,    0,    0
 23411,256089,19730726,    0,    0
 23411,256089,19730727,    0,    0
 23411,256089,19730728,    0,    0
 23411,256089,19730729,    0,    0
 23411,256089,19730730,    0,    0
 23411,256089,19730731,    0,    0
 23411,256089,19730801,   20,    0
 23411,256089,19730802,    0,    0
 23411,256089,19730803,-9999,    9
 23411,256089,19730804,    0,    0
 23411,256089,19730805,    0,    0
 23411,256089,19730806,    0,    0
 23411,256089,19730807,    0,    0
